tiles,num_threads,costs,best_costs,all_cost,log,trial
256.0,1024.0,1.999920171710303e-05,1.418904273192111e-05,1.985626220703125,0.7094804549016996,524.0
224.0,1024.0,2.084597779356902e-05,1.418904273192111e-05,1.911449670791626,0.6806609348062543,526.0
112.0,1024.0,1.830097295708407e-05,1.418904273192111e-05,2.1747584342956543,0.7753163050508042,528.0
256.0,1024.0,2.003115823914337e-05,1.418904273192111e-05,1.8442051410675049,0.7083485918549612,530.0
144.0,1024.0,1.677420059343086e-05,1.418904273192111e-05,2.0496788024902344,0.8458848845218798,532.0
192.0,1024.0,1.9071862968492182e-05,1.418904273192111e-05,1.9182031154632568,0.7439778041275897,534.0
192.0,1024.0,1.935671876737352e-05,1.418904273192111e-05,1.8787837028503418,0.7330293373811514,536.0
112.0,1024.0,1.834021766709738e-05,1.418904273192111e-05,2.093566417694092,0.7736572700211983,540.0
256.0,1024.0,2.0014769563741303e-05,1.418904273192111e-05,1.8641035556793213,0.7089286082826523,542.0
112.0,1024.0,1.83348030532572e-05,1.418904273192111e-05,1.4575557708740234,0.7738857456339248,544.0
224.0,1024.0,2.0497057849799617e-05,1.418904273192111e-05,1.847322940826416,0.6922477770174135,546.0
128.0,1024.0,1.8812339013778098e-05,1.418904273192111e-05,1.5484857559204102,0.7542412839535317,548.0
256.0,1024.0,2.0082378711201076e-05,1.418904273192111e-05,1.794067621231079,0.7065419358916422,548.0
224.0,1024.0,2.0838203511852504e-05,1.418904273192111e-05,1.7950780391693115,0.680914874636413,550.0
128.0,1024.0,1.892423302730128e-05,1.418904273192111e-05,1.459580659866333,0.7497816535788325,552.0
176.0,1024.0,2.172275794929262e-05,1.418904273192111e-05,1.3624184131622314,0.653187903904401,556.0
112.0,1024.0,1.847256204805225e-05,1.418904273192111e-05,1.3783061504364014,0.7681144984118327,556.0
112.0,1024.0,1.810170602111885e-05,1.418904273192111e-05,1.7368957996368408,0.7838511306816648,558.0
208.0,1024.0,2.291371746492501e-05,1.418904273192111e-05,1.7190630435943604,0.6192379195405928,560.0
192.0,1024.0,1.9243881989145528e-05,1.418904273192111e-05,1.3550541400909424,0.7373274654211873,564.0
176.0,1024.0,2.446410016171417e-05,1.418904273192111e-05,1.8312172889709473,0.579994466917965,564.0
160.0,1024.0,2.8520427046263347e-05,1.418904273192111e-05,1.4552175998687744,0.4975045678279951,568.0
128.0,1024.0,1.9007117163289632e-05,1.418904273192111e-05,1.355912208557129,0.746512088604675,570.0
128.0,1024.0,1.9001469465648854e-05,1.418904273192111e-05,1.347965955734253,0.746733970105432,572.0
112.0,1024.0,2.097764e-05,1.418904273192111e-05,1.4546549320220947,0.6763888946478779,572.0
224.0,1024.0,2.050402720207254e-05,1.418904273192111e-05,1.7671749591827393,0.6920124808694599,576.0
112.0,1024.0,2.100736154760333e-05,1.418904273192111e-05,1.5333659648895264,0.67543192893445,578.0
288.0,1024.0,2.5678427889828672e-05,1.418904273192111e-05,1.8009226322174072,0.552566644375509,578.0
208.0,1024.0,3.9582460965927885e-05,1.418904273192111e-05,1.8274855613708496,0.3584679270986933,580.0
112.0,1024.0,6.647357289641767e-05,1.418904273192111e-05,1.800365686416626,0.21345389022538566,584.0
76.0,1024.0,5.00732148524278e-05,1.418904273192111e-05,1.3907592296600342,0.2833659227540721,586.0
32.0,1024.0,8.268821804001357e-05,1.418904273192111e-05,1.8082575798034668,0.1715969102763214,588.0
40.0,1024.0,7.519578210361068e-05,1.418904273192111e-05,1.7770130634307861,0.1886946625858659,590.0
98.0,1024.0,0.00032389552603471296,1.418904273192111e-05,1.8755064010620117,0.043807467505433906,590.0
112.0,1024.0,4.817312057588483e-05,1.418904273192111e-05,1.8569715023040771,0.2945427359136883,594.0
140.0,1024.0,5.949637453737972e-05,1.418904273192111e-05,1.5706114768981934,0.2384858378724669,596.0
164.0,1024.0,7.182285457979226e-05,1.418904273192111e-05,1.423241138458252,0.19755609568758734,596.0
134.0,1024.0,8.995949009620826e-05,1.418904273192111e-05,1.3777976036071777,0.15772702487248946,600.0
96.0,1024.0,1.7299392295898814e-05,1.418904273192111e-05,1.7976114749908447,0.8202046921200187,600.0
128.0,1024.0,1.622484039087948e-05,1.418904273192111e-05,1.5156805515289307,0.8745258745286172,604.0
104.0,1024.0,1.7480003386867693e-05,1.418904273192111e-05,1.5446147918701172,0.8117299761269495,606.0
104.0,1024.0,1.749763604549431e-05,1.418904273192111e-05,1.5388541221618652,0.8109119823403131,606.0
104.0,1024.0,1.7448216623600344e-05,1.418904273192111e-05,1.5285301208496094,0.8132087672919593,610.0
128.0,1024.0,3.519885276796231e-05,1.418904273192111e-05,1.8767764568328857,0.40311094300311556,610.0
80.0,1024.0,1.8079643870967743e-05,1.418904273192111e-05,1.4793004989624023,0.7848076451719188,614.0
160.0,1024.0,1.649513871315116e-05,1.418904273192111e-05,1.896388292312622,0.8601954174903992,614.0
104.0,1024.0,1.770480160538019e-05,1.418904273192111e-05,1.4483070373535156,0.8014234244573122,618.0
208.0,1024.0,1.9750964619492656e-05,1.418904273192111e-05,1.859374761581421,0.7183974557838879,620.0
208.0,1024.0,2.0428009956709958e-05,1.418904273192111e-05,1.9629762172698975,0.6945876158269865,622.0
104.0,1024.0,1.7873066383257032e-05,1.418904273192111e-05,1.450598955154419,0.7938784776860109,624.0
208.0,1024.0,1.9761762200755984e-05,1.418904273192111e-05,1.925482988357544,0.718004932342436,624.0
136.0,1024.0,3.299696942869e-05,1.418904273192111e-05,1.878096103668213,0.43001048210155046,628.0
168.0,1024.0,1.8187534934749973e-05,1.418904273192111e-05,1.4386365413665771,0.7801520537459338,630.0
96.0,1024.0,1.9285182286056254e-05,1.418904273192111e-05,1.3817548751831055,0.735748437399018,630.0
80.0,1024.0,1.79137088498437e-05,1.418904273192111e-05,1.6991677284240723,0.7920773331115578,634.0
224.0,1024.0,1.8681163182897865e-05,1.418904273192111e-05,1.9724223613739014,0.7595374331353639,634.0
128.0,1024.0,3.549065808444902e-05,1.418904273192111e-05,1.7982490062713623,0.39979655204360204,636.0
80.0,1024.0,1.8027536814064997e-05,1.418904273192111e-05,1.3964848518371582,0.7870760647040193,638.0
136.0,1024.0,1.844622865962246e-05,1.418904273192111e-05,1.8924193382263184,0.7692110400311778,640.0
136.0,1024.0,1.8570196735187423e-05,1.418904273192111e-05,1.4956748485565186,0.7640760587654541,644.0
136.0,1024.0,1.8694871619184998e-05,1.418904273192111e-05,1.4707934856414795,0.7589804851807632,644.0
104.0,1024.0,1.8871038008627725e-05,1.418904273192111e-05,1.496419906616211,0.751895191214917,646.0
200.0,1024.0,2.0513942626508118e-05,1.418904273192111e-05,1.9195120334625244,0.6916779962904853,650.0
168.0,1024.0,1.841401171458999e-05,1.418904273192111e-05,1.5344932079315186,0.7705568429001646,652.0
168.0,1024.0,1.843312361667059e-05,1.418904273192111e-05,1.4927332401275635,0.769757911192479,652.0
136.0,1024.0,1.8720861366941346e-05,1.418904273192111e-05,1.4823598861694336,0.7579268097661975,654.0
104.0,1024.0,1.8728679026518194e-05,1.418904273192111e-05,1.469142198562622,0.7576104386129234,656.0
88.0,1024.0,2.3755982594936706e-05,1.418904273192111e-05,1.71795654296875,0.5972829233738085,660.0
200.0,1024.0,2.0512792311661507e-05,1.418904273192111e-05,1.9010512828826904,0.6917167841578862,660.0
168.0,1024.0,1.8027028392246293e-05,1.418904273192111e-05,1.3931174278259277,0.7870982628520206,664.0
136.0,1024.0,1.8743099746713307e-05,1.418904273192111e-05,1.3758418560028076,0.757027542064339,664.0
72.0,1024.0,1.943791918832325e-05,1.418904273192111e-05,1.4593708515167236,0.7299671633805719,666.0
200.0,1024.0,2.0744262812202922e-05,1.418904273192111e-05,1.7843551635742188,0.6839984076741609,668.0
168.0,1024.0,1.8018932756855162e-05,1.418904273192111e-05,1.3861885070800781,0.7874518942595531,672.0
104.0,1024.0,1.9748162650602406e-05,1.418904273192111e-05,1.4330461025238037,0.718499385637189,672.0
104.0,1024.0,2.091244995975315e-05,1.418904273192111e-05,1.9176132678985596,0.6784973907518483,676.0
88.0,1024.0,2.3789920847750864e-05,1.418904273192111e-05,1.7441895008087158,0.596430850809769,678.0
72.0,1024.0,2.2056320212765958e-05,1.418904273192111e-05,1.7087419033050537,0.6433096089940082,680.0
104.0,1024.0,1.973277683302526e-05,1.418904273192111e-05,1.4059998989105225,0.7190596058520248,682.0
104.0,1024.0,1.9740072591504467e-05,1.418904273192111e-05,1.3532836437225342,0.7187938476998127,682.0
72.0,1024.0,1.958837922417896e-05,1.418904273192111e-05,1.475919246673584,0.7243602224326365,686.0
80.0,1024.0,1.7908428358367954e-05,1.418904273192111e-05,1.3764638900756836,0.7923108855775771,686.0
104.0,1024.0,2.098761180870959e-05,1.418904273192111e-05,1.8562545776367188,0.6760675231296606,690.0
88.0,1024.0,2.3723951652124155e-05,1.418904273192111e-05,1.3883554935455322,0.5980893461587659,692.0
112.0,1024.0,2.2050936978297163e-05,1.418904273192111e-05,1.3930468559265137,0.6434666583957934,694.0
192.0,1024.0,2.1835212908753392e-05,1.418904273192111e-05,1.3677005767822266,0.6498238781190426,696.0
200.0,1024.0,4.2143341859234436e-05,1.418904273192111e-05,1.9520747661590576,0.33668527710295976,698.0
72.0,1024.0,2.222057835969693e-05,1.418904273192111e-05,1.6554760932922363,0.6385541592228221,700.0
72.0,1024.0,2.2231943503572374e-05,1.418904273192111e-05,1.432225227355957,0.6382277253286975,700.0
37.0,1024.0,0.00018443047212336893,1.418904273192111e-05,1.3357839584350586,0.07693437298381907,702.0
48.0,1024.0,3.1420089830838034e-05,1.418904273192111e-05,1.365112066268921,0.45159141200146785,704.0
44.0,1024.0,6.667660353535353e-05,1.418904273192111e-05,1.395735502243042,0.2128039219093957,708.0
192.0,1024.0,2.4668136428864288e-05,1.418904273192111e-05,1.7261090278625488,0.5751971890068863,708.0
208.0,1024.0,4.463369366329209e-05,1.418904273192111e-05,2.120823383331299,0.31789980992746175,710.0
100.0,1024.0,3.063011116725619e-05,1.418904273192111e-05,1.8315420150756836,0.4632383687555564,714.0
192.0,1024.0,2.5539712987012987e-05,1.418904273192111e-05,1.9032049179077148,0.5555678225176718,716.0
50.0,1024.0,9.307644237485447e-05,1.418904273192111e-05,1.433149814605713,0.15244504806894532,718.0
208.0,1024.0,0.00018180002337858222,1.418904273192111e-05,1.7899649143218994,0.07804752974301715,718.0
56.0,1024.0,2.5957839916839915e-05,1.418904273192111e-05,1.7947850227355957,0.5466187778866799,722.0
136.0,1024.0,1.863495678643906e-05,1.418904273192111e-05,1.539543628692627,0.7614207478198549,722.0
72.0,1024.0,1.9463693301719027e-05,1.418904273192111e-05,1.4954185485839844,0.7290005299594368,726.0
72.0,1024.0,1.9441699633266298e-05,1.418904273192111e-05,1.465224027633667,0.7298252210235018,726.0
56.0,1024.0,2.6056469645242688e-05,1.418904273192111e-05,1.541513204574585,0.5445497001360544,728.0
168.0,1024.0,1.802863716108453e-05,1.418904273192111e-05,1.4391355514526367,0.7870280268632104,730.0
72.0,1024.0,2.414610819234194e-05,1.418904273192111e-05,1.9091742038726807,0.5876326991867467,734.0
168.0,1024.0,3.624801021341464e-05,1.418904273192111e-05,1.9929625988006592,0.39144335505263234,734.0
56.0,1024.0,2.675770905172414e-05,1.418904273192111e-05,1.7484047412872314,0.5302786835933114,736.0
56.0,1024.0,2.6799513760072983e-05,1.418904273192111e-05,1.4935033321380615,0.5294514989693779,738.0
128.0,1024.0,2.5102114928169894e-05,1.418904273192111e-05,1.942941665649414,0.5652528789914031,740.0
128.0,1024.0,2.5273562357807653e-05,1.418904273192111e-05,1.9050607681274414,0.5614183917186392,742.0
112.0,1024.0,2.6025438362022878e-05,1.418904273192111e-05,1.8912158012390137,0.545198990869879,746.0
112.0,1024.0,2.6130577903986284e-05,1.418904273192111e-05,1.9112205505371094,0.543005316761729,746.0
112.0,1024.0,2.606517112698582e-05,1.418904273192111e-05,1.8342647552490234,0.5443679100664294,750.0
88.0,1024.0,2.4240068559954102e-05,1.418904273192111e-05,1.4534156322479248,0.5853548927399559,750.0
72.0,1024.0,2.4422945008965928e-05,1.418904273192111e-05,1.8893051147460938,0.5809718167367678,752.0
80.0,1024.0,2.2543510491480072e-05,1.418904273192111e-05,1.9946730136871338,0.6294069744498583,756.0
168.0,1024.0,5.0613735833157784e-05,1.418904273192111e-05,1.8304188251495361,0.2803397634723826,756.0
136.0,1024.0,2.928735386324364e-05,1.418904273192111e-05,1.9288139343261719,0.48447677445276854,760.0
144.0,1024.0,2.0882929337365958e-05,1.418904273192111e-05,1.2338507175445557,0.6794565313465178,760.0
96.0,1024.0,2.1139746382530914e-05,1.418904273192111e-05,1.4065282344818115,0.6712021267978123,764.0
96.0,1024.0,2.1170584986024227e-05,1.418904273192111e-05,1.4016125202178955,0.6702244052910212,764.0
88.0,1024.0,2.4254614202362315e-05,1.418904273192111e-05,1.3404786586761475,0.585003851784175,766.0
56.0,1024.0,2.4446311380704796e-05,1.418904273192111e-05,1.3914728164672852,0.580416509916517,768.0
176.0,1024.0,2.0850201880386525e-05,1.418904273192111e-05,1.4318969249725342,0.6805230382574152,772.0
72.0,1024.0,2.5300246755229807e-05,1.418904273192111e-05,2.096604824066162,0.5608262586999511,774.0
72.0,1024.0,2.528509860224856e-05,1.418904273192111e-05,1.4514358043670654,0.5611622463935855,774.0
80.0,1024.0,2.1897625927889713e-05,1.418904273192111e-05,1.4238123893737793,0.6479717380617669,778.0
80.0,1024.0,2.189969803296119e-05,1.418904273192111e-05,1.4074585437774658,0.6479104282883358,780.0
176.0,1024.0,2.9366778133464665e-05,1.418904273192111e-05,1.7768311500549316,0.4831664770113854,780.0
84.0,1024.0,4.7173451450562464e-05,1.418904273192111e-05,1.3438050746917725,0.3007844941511467,784.0
160.0,1024.0,7.430381927710845e-05,1.418904273192111e-05,1.7659013271331787,0.19095980354663245,784.0
148.0,1024.0,5.04288776817163e-05,1.418904273192111e-05,1.4716708660125732,0.2813674105831934,788.0
38.0,1024.0,0.00019210600841346154,1.418904273192111e-05,1.4504144191741943,0.07386048385005553,788.0
74.0,1024.0,8.23268374025974e-05,1.418904273192111e-05,1.4239110946655273,0.17235014947232075,790.0
74.0,1024.0,8.254729270833334e-05,1.418904273192111e-05,1.3872718811035156,0.1718898617554382,794.0
74.0,1024.0,5.7379249730118746e-05,1.418904273192111e-05,1.353667974472046,0.2472852607634078,794.0
16.0,1024.0,0.00020244910155316605,1.418904273192111e-05,1.5124797821044922,0.07008696320736628,796.0
129.0,1024.0,0.0009325872364341085,1.418904273192111e-05,1.9510576725006104,0.01521470826276275,800.0
128.0,1024.0,1.5866393268224623e-05,1.418904273192111e-05,2.322124481201172,0.8942828084525853,800.0
112.0,1024.0,1.6739026086956522e-05,1.418904273192111e-05,1.709242343902588,0.8476623823997488,802.0
128.0,1024.0,1.753010272727273e-05,1.418904273192111e-05,2.1614935398101807,0.8094101302581808,806.0
112.0,1024.0,1.7014392083562395e-05,1.418904273192111e-05,1.6520154476165771,0.8339435615586375,808.0
128.0,1024.0,1.7589580756013745e-05,1.418904273192111e-05,2.39439058303833,0.8066731622963772,810.0
200.0,1024.0,4.8635016575702444e-05,1.418904273192111e-05,1.8776917457580566,0.2917454075467471,812.0
160.0,1024.0,1.6468738494008715e-05,1.418904273192111e-05,2.1365625858306885,0.8615743541670206,814.0
192.0,1024.0,1.698278499186647e-05,1.418904273192111e-05,2.242457151412964,0.8354956350631912,814.0
128.0,1024.0,4.4610162516382704e-05,1.418904273192111e-05,1.8973112106323242,0.3180674969904067,818.0
160.0,1024.0,2.1039417097740264e-05,1.418904273192111e-05,1.4338288307189941,0.6744028442425376,820.0
136.0,1024.0,3.298572831333609e-05,1.418904273192111e-05,1.871556282043457,0.43015702418747254,822.0
128.0,1024.0,1.816490351497995e-05,1.418904273192111e-05,2.0748612880706787,0.7811240351604352,824.0
96.0,1024.0,1.9287646967526265e-05,1.418904273192111e-05,1.394150733947754,0.7356544194224706,826.0
164.0,1024.0,2.131754780467788e-05,1.418904273192111e-05,1.404191017150879,0.6656038894308235,826.0
160.0,1024.0,3.7070058163426585e-05,1.418904273192111e-05,2.0328879356384277,0.3827628936908455,828.0
128.0,1024.0,1.5971144370179948e-05,1.418904273192111e-05,1.6796517372131348,0.8884174109911475,832.0
112.0,1024.0,1.6868431308155446e-05,1.418904273192111e-05,1.5384249687194824,0.8411595881509787,834.0
160.0,1024.0,2.436927220276118e-05,1.418904273192111e-05,2.1494388580322266,0.5822513948657608,834.0
224.0,1024.0,1.8701643954469476e-05,1.418904273192111e-05,2.0791683197021484,0.7587056392724284,836.0
192.0,1024.0,1.8062872672184452e-05,1.418904273192111e-05,1.92008376121521,0.7855363313151863,840.0
160.0,1024.0,1.6265496613238546e-05,1.418904273192111e-05,1.964473009109497,0.8723399641159801,842.0
144.0,1024.0,1.6624326274350096e-05,1.418904273192111e-05,1.9360418319702148,0.8535108429514874,844.0
144.0,1024.0,1.6637948417478918e-05,1.418904273192111e-05,1.5216569900512695,0.8528120400358302,844.0
192.0,1024.0,1.6942903407095186e-05,1.418904273192111e-05,2.1507413387298584,0.8374622926776032,846.0
176.0,1024.0,1.756196673930497e-05,1.418904273192111e-05,1.7097141742706299,0.8079415558944769,848.0
176.0,1024.0,1.7531944680362675e-05,1.418904273192111e-05,1.5962598323822021,0.8093250914608514,852.0
208.0,1024.0,2.02938819438482e-05,1.418904273192111e-05,1.8702855110168457,0.6991783420826647,852.0
112.0,1024.0,1.6744409820178743e-05,1.418904273192111e-05,1.4771149158477783,0.8473898384177057,856.0
224.0,1024.0,1.8717235061023933e-05,1.418904273192111e-05,1.8433609008789062,0.758073651672401,856.0
128.0,1024.0,1.8125812329579132e-05,1.418904273192111e-05,2.10640811920166,0.7828086528715907,858.0
208.0,1024.0,2.0309240720197967e-05,1.418904273192111e-05,1.8280677795410156,0.6986495914546824,860.0
112.0,1024.0,1.9273114619592243e-05,1.418904273192111e-05,2.081132411956787,0.7362091188674362,862.0
112.0,1024.0,2.103139623371598e-05,1.418904273192111e-05,1.3903124332427979,0.6746600451174176,866.0
96.0,1024.0,1.9247264739619177e-05,1.418904273192111e-05,1.3850531578063965,0.7371978784452389,866.0
96.0,1024.0,1.9255117194674014e-05,1.418904273192111e-05,1.407461166381836,0.7368972407940375,870.0
160.0,1024.0,2.4319869193531774e-05,1.418904273192111e-05,2.032731771469116,0.5834341714179488,872.0
112.0,1024.0,2.6730450911956763e-05,1.418904273192111e-05,1.8575520515441895,0.530819430568387,872.0
112.0,1024.0,2.0796836591086786e-05,1.418904273192111e-05,1.6721827983856201,0.6822692802232394,874.0
112.0,1024.0,2.143378593145384e-05,1.418904273192111e-05,1.4423882961273193,0.6619942355166871,878.0
160.0,1024.0,2.8296202910553714e-05,1.418904273192111e-05,1.8234076499938965,0.501446882352861,878.0
192.0,1024.0,1.63640906309348e-05,1.418904273192111e-05,1.6893165111541748,0.867084096020468,880.0
128.0,1024.0,1.774007520764592e-05,1.418904273192111e-05,1.4162018299102783,0.7998299086018347,882.0
112.0,1024.0,2.6982961819202693e-05,1.418904273192111e-05,1.7964391708374023,0.5258519367515592,886.0
128.0,1024.0,2.6094400196656834e-05,1.418904273192111e-05,1.8507015705108643,0.5437581482995337,886.0
176.0,1024.0,2.0823061910301152e-05,1.418904273192111e-05,1.3879308700561523,0.6814100055526321,888.0
128.0,1024.0,1.781330657266318e-05,1.418904273192111e-05,1.4172167778015137,0.7965417691567733,890.0
160.0,1024.0,2.1089359519912712e-05,1.418904273192111e-05,1.3459875583648682,0.6728057681658716,894.0
176.0,1024.0,2.090922579390797e-05,1.418904273192111e-05,1.4593358039855957,0.6786020138562554,894.0
256.0,1024.0,2.0139634492184163e-05,1.418904273192111e-05,1.8001420497894287,0.7045332792622243,898.0
160.0,1024.0,1.956858843657817e-05,1.418904273192111e-05,1.434615135192871,0.7250928076855324,900.0
160.0,1024.0,1.941686625102929e-05,1.418904273192111e-05,1.4604153633117676,0.7307586377986688,900.0
50.0,1024.0,9.785188888888888e-05,1.418904273192111e-05,1.4090235233306885,0.14500530233026784,902.0
73.0,1024.0,0.0002887741385199241,1.418904273192111e-05,1.352611780166626,0.04913543437319312,906.0
88.0,1024.0,0.00010641740600978338,1.418904273192111e-05,1.524306058883667,0.133333852646405,908.0
56.0,1024.0,4.800992643051771e-05,1.418904273192111e-05,1.379476547241211,0.29554393824069236,910.0
168.0,1024.0,7.963756476856477e-05,1.418904273192111e-05,1.8172950744628906,0.17817022372740773,912.0
164.0,1024.0,3.6102992123643935e-05,1.418904273192111e-05,1.8360226154327393,0.3930157002867547,912.0
224.0,1024.0,6.462675479341074e-05,1.418904273192111e-05,1.947444200515747,0.21955369378020828,916.0
161.0,1024.0,7.400472682323856e-05,1.418904273192111e-05,1.848923683166504,0.1917315736576105,916.0
140.0,1024.0,8.412094427244581e-05,1.418904273192111e-05,1.9842982292175293,0.1686743159464128,920.0
160.0,1024.0,2.4270097217158826e-05,1.418904273192111e-05,2.1660048961639404,0.5846306508360227,920.0
192.0,1024.0,1.633205196451204e-05,1.418904273192111e-05,2.0687291622161865,0.8687850591433653,922.0
160.0,1024.0,1.7508370642466147e-05,1.418904273192111e-05,2.6453945636749268,0.810414802249269,924.0
176.0,1024.0,2.070873958738809e-05,1.418904273192111e-05,1.523036003112793,0.6851717204731491,926.0
176.0,1024.0,2.084673826383425e-05,1.418904273192111e-05,1.4621741771697998,0.6806361049074436,928.0
144.0,1024.0,8.198226646364675e-05,1.418904273192111e-05,4.083877086639404,0.17307453604265663,932.0
112.0,1024.0,2.1375352721746336e-05,1.418904273192111e-05,1.6880278587341309,0.6638039108232262,934.0
176.0,1024.0,2.095540446650124e-05,1.418904273192111e-05,1.4029638767242432,0.6771066029578833,934.0
160.0,1024.0,1.9390683983692485e-05,1.418904273192111e-05,1.4249422550201416,0.7317453445094592,938.0
112.0,1024.0,2.2213467930617182e-05,1.418904273192111e-05,2.0319793224334717,0.6387585574769314,938.0
160.0,1024.0,1.9412785547513424e-05,1.418904273192111e-05,1.4212405681610107,0.7309122483835699,940.0
112.0,1024.0,2.0871660539694953e-05,1.418904273192111e-05,1.8053181171417236,0.6798233760526888,942.0
224.0,1024.0,2.3405952065625617e-05,1.418904273192111e-05,2.3005945682525635,0.6062151495541761,946.0
112.0,1024.0,2.207870574835857e-05,1.418904273192111e-05,1.8032922744750977,0.6426573592510506,948.0
128.0,1024.0,3.0275719951923078e-05,1.418904273192111e-05,1.643747329711914,0.4686607867443905,950.0
160.0,1024.0,1.939862254443405e-05,1.418904273192111e-05,1.4424090385437012,0.731445890006881,952.0
160.0,1024.0,1.7974372722971374e-05,1.418904273192111e-05,2.2790324687957764,0.7894040560195691,952.0
160.0,1024.0,1.9383069504373178e-05,1.418904273192111e-05,1.3549773693084717,0.7320328046453014,954.0
160.0,1024.0,1.942263590819061e-05,1.418904273192111e-05,1.580275297164917,0.7305415598063869,958.0
80.0,1024.0,2.1939601880456683e-05,1.418904273192111e-05,1.6176085472106934,0.646732005860161,958.0
80.0,1024.0,2.1558891490433032e-05,1.418904273192111e-05,1.7734167575836182,0.6581527041043662,962.0
80.0,1024.0,2.1556013241723922e-05,1.418904273192111e-05,1.5408616065979004,0.658240583395854,962.0
64.0,1024.0,2.2107867766497463e-05,1.418904273192111e-05,1.7900772094726562,0.6418096435977132,966.0
64.0,1024.0,2.222964342453663e-05,1.418904273192111e-05,1.489840030670166,0.6382937621149394,968.0
80.0,1024.0,2.183113280820663e-05,1.418904273192111e-05,1.8422465324401855,0.6499453260889535,968.0
80.0,1024.0,2.163099262249443e-05,1.418904273192111e-05,1.5916340351104736,0.6559589279858422,970.0
192.0,1024.0,2.1629452486742156e-05,1.418904273192111e-05,1.4103336334228516,0.6560056358624117,974.0
64.0,1024.0,2.024871151079137e-05,1.418904273192111e-05,1.4352483749389648,0.7007380555725329,976.0
64.0,1024.0,2.0248846975516083e-05,1.418904273192111e-05,1.4516124725341797,0.7007333676370713,976.0
48.0,1024.0,2.4691333428612263e-05,1.418904273192111e-05,1.4340648651123047,0.5746568030821243,978.0
64.0,1024.0,2.0260240999880397e-05,1.418904273192111e-05,1.414675235748291,0.7003392867836504,982.0
64.0,1024.0,2.0200924041475762e-05,1.418904273192111e-05,1.4682025909423828,0.7023957271849898,982.0
160.0,1024.0,1.941379969774471e-05,1.418904273192111e-05,1.4223392009735107,0.7308740665316251,986.0
288.0,1024.0,2.1585167928486726e-05,1.418904273192111e-05,2.0348806381225586,0.6573515100244051,988.0
96.0,1024.0,2.328008062399767e-05,1.418904273192111e-05,1.8267734050750732,0.6094928518973728,990.0
80.0,1024.0,3.4271883340698186e-05,1.418904273192111e-05,1.3817203044891357,0.41401409402766864,990.0
64.0,1024.0,2.0889741393991e-05,1.418904273192111e-05,1.5210788249969482,0.6792349634353364,992.0
64.0,1024.0,2.0893604462228685e-05,1.418904273192111e-05,1.5271992683410645,0.6791093780669565,996.0
64.0,1024.0,2.0871704359344895e-05,1.418904273192111e-05,1.4201412200927734,0.6798219487795804,996.0
112.0,1024.0,2.2308394982652787e-05,1.418904273192111e-05,1.6980252265930176,0.6360405014773425,998.0
112.0,1024.0,2.2349297954303932e-05,1.418904273192111e-05,1.4007225036621094,0.6348764404560925,1002.0
112.0,1024.0,2.230075857466969e-05,1.418904273192111e-05,1.6894800662994385,0.6362582996633007,1002.0
176.0,1024.0,2.489831072425686e-05,1.418904273192111e-05,1.3684356212615967,0.5698797355797162,1006.0
176.0,1024.0,4.125680413080895e-05,1.418904273192111e-05,1.6959547996520996,0.3439200643591609,1008.0
152.0,1024.0,2.373671813862493e-05,1.418904273192111e-05,1.3787460327148438,0.5977676715481731,1010.0
96.0,1024.0,2.4371178287859103e-05,1.418904273192111e-05,2.217064142227173,0.5822058566199736,1012.0
96.0,1024.0,2.4283040519332285e-05,1.418904273192111e-05,1.4280922412872314,0.5843190320678701,1014.0
96.0,1024.0,2.4340761693606067e-05,1.418904273192111e-05,1.4394855499267578,0.5829333901103163,1014.0
96.0,1024.0,2.4350495580268035e-05,1.418904273192111e-05,1.410001516342163,0.5827003678487321,1016.0
176.0,1024.0,2.494786502366574e-05,1.418904273192111e-05,1.3513848781585693,0.568747775349164,1020.0
112.0,1024.0,2.110151866735805e-05,1.418904273192111e-05,1.3616540431976318,0.672418083058171,1020.0
68.0,1024.0,0.004568670121212121,1.418904273192111e-05,1.9596199989318848,0.003105727127472402,1024.0
80.0,1024.0,0.0006003700714285715,1.418904273192111e-05,2.0971083641052246,0.02363382754599758,1024.0
82.0,1024.0,4.434716526374859e-05,1.418904273192111e-05,1.3541884422302246,0.319953770382701,1026.0
66.0,1024.0,4.594691320224719e-05,1.418904273192111e-05,1.3665482997894287,0.3088138406483234,1030.0
164.0,1024.0,2.785288891468369e-05,1.418904273192111e-05,1.7957429885864258,0.5094280444439222,1030.0
32.0,1024.0,0.00013740675561312607,1.418904273192111e-05,1.4711639881134033,0.10326306496800564,1032.0
96.0,1024.0,6.71415906677843e-05,1.418904273192111e-05,1.7056236267089844,0.21133015454054857,1036.0
148.0,1024.0,0.00019918503026481718,1.418904273192111e-05,1.6991958618164062,0.07123548749148834,1036.0
76.0,1024.0,0.0002488391934477379,1.418904273192111e-05,1.424311637878418,0.0570209320136747,1040.0
128.0,1024.0,2.2252150228512457e-05,1.418904273192111e-05,1.6729166507720947,0.6376481637149921,1042.0
128.0,1024.0,2.300067247486836e-05,1.418904273192111e-05,1.9853065013885498,0.6168968645340583,1042.0
128.0,1024.0,2.2191714403216964e-05,1.418904273192111e-05,1.9978015422821045,0.63938470341274,1046.0
128.0,1024.0,2.2413729247193082e-05,1.418904273192111e-05,1.9867911338806152,0.6330514023541188,1048.0
