tiles,num_threads,costs,best_costs,all_cost,log,trial
131.0,1024.0,1.4923143822987093e-05,1.3883017056489067e-05,1.3479537963867188,0.9303010961473244,530.0
104.0,1024.0,1.4801975956475958e-05,1.3883017056489067e-05,1.5461139678955078,0.937916471240798,534.0
131.0,1024.0,1.6240924982726285e-05,1.3883017056489067e-05,1.6550462245941162,0.8548168944351957,536.0
131.0,1024.0,1.5280139640871385e-05,1.3883017056489067e-05,1.437999963760376,0.9085661114872741,538.0
131.0,1024.0,1.5258447954380883e-05,1.3883017056489067e-05,1.38482666015625,0.909857745558131,538.0
99.0,1024.0,1.6594982953995157e-05,1.3883017056489067e-05,2.495695114135742,0.8365791694378814,542.0
131.0,1024.0,1.5549914362590464e-05,1.3883017056489067e-05,1.617405891418457,0.8928034414059816,542.0
100.0,1024.0,1.5607383383571968e-05,1.3883017056489067e-05,1.6225495338439941,0.8895159883816313,546.0
131.0,1024.0,1.4710084893451818e-05,1.3883017056489067e-05,1.5928630828857422,0.9437754545297751,548.0
132.0,1024.0,1.9094985911949686e-05,1.3883017056489067e-05,1.7879712581634521,0.7270503953501763,548.0
132.0,1024.0,1.6017030816640986e-05,1.3883017056489067e-05,1.4886717796325684,0.8667659577744725,550.0
132.0,1024.0,1.8581538664745435e-05,1.3883017056489067e-05,1.3893156051635742,0.7471403368133972,554.0
132.0,1024.0,1.6095898963996306e-05,1.3883017056489067e-05,1.483243703842163,0.862518899226625,554.0
128.0,1024.0,1.6836659354978825e-05,1.3883017056489067e-05,1.3557713031768799,0.824570763343482,558.0
140.0,1024.0,1.5305447952544968e-05,1.3883017056489067e-05,2.5148065090179443,0.9070637526934073,560.0
131.0,1024.0,1.583041249522354e-05,1.3883017056489067e-05,1.4112257957458496,0.8769839106010626,562.0
132.0,1024.0,1.5660805121613604e-05,1.3883017056489067e-05,1.33451509475708,0.8864816941837175,562.0
131.0,1024.0,1.5483669857793475e-05,1.3883017056489067e-05,1.6482913494110107,0.8966231638878077,566.0
132.0,1024.0,1.5612166568396224e-05,1.3883017056489067e-05,1.5427510738372803,0.8892434625052309,566.0
131.0,1024.0,1.5629741458910436e-05,1.3883017056489067e-05,2.703901767730713,0.8882435511160953,570.0
131.0,1024.0,1.551429971936389e-05,1.3883017056489067e-05,2.4875824451446533,0.8948529619523355,570.0
100.0,1024.0,1.5579348569826134e-05,1.3883017056489067e-05,1.6822295188903809,0.891116659612938,572.0
132.0,1024.0,1.5572986180535135e-05,1.3883017056489067e-05,1.6114535331726074,0.8914807279442409,574.0
127.0,1024.0,1.7276396356064552e-05,1.3883017056489067e-05,1.625777244567871,0.8035829214821004,578.0
72.0,1024.0,1.672813512461059e-05,1.3883017056489067e-05,1.74253511428833,0.82992018853699,578.0
100.0,1024.0,1.5615380662102597e-05,1.3883017056489067e-05,2.4379217624664307,0.8890604306677037,580.0
104.0,1024.0,2.6380578489345085e-05,1.3883017056489067e-05,1.7710354328155518,0.5262590076292797,582.0
86.0,1024.0,5.825493899521531e-05,1.3883017056489067e-05,1.795790195465088,0.23831485013878959,588.0
62.0,1024.0,5.438267049121549e-05,1.3883017056489067e-05,2.110438585281372,0.25528384191305226,588.0
81.0,1024.0,4.5568424416930604e-05,1.3883017056489067e-05,1.4605979919433594,0.3046630914746075,592.0
61.0,1024.0,5.062138506876228e-05,1.3883017056489067e-05,1.3417463302612305,0.2742520189368756,596.0
132.0,1024.0,0.0035683363023255813,1.3883017056489067e-05,2.866959571838379,0.0038906134064328884,598.0
103.0,1024.0,0.0005429874753363229,1.3883017056489067e-05,2.904907464981079,0.025567840304032825,598.0
103.0,1024.0,1.888395179270865e-05,1.3883017056489067e-05,3.203425884246826,0.7351754129053374,600.0
131.0,1024.0,1.5787628207601773e-05,1.3883017056489067e-05,1.3870959281921387,0.8793605267322148,604.0
132.0,1024.0,1.5948748437980127e-05,1.3883017056489067e-05,1.5619215965270996,0.8704768973236949,606.0
139.0,1024.0,1.5981328626320846e-05,1.3883017056489067e-05,1.803267478942871,0.8687023076181593,606.0
103.0,1024.0,1.948977648146009e-05,1.3883017056489067e-05,1.3384954929351807,0.7123230515083369,610.0
131.0,1024.0,1.7121933305456825e-05,1.3883017056489067e-05,1.4703712463378906,0.8108323288506502,612.0
132.0,1024.0,1.696635219220549e-05,1.3883017056489067e-05,1.788283348083496,0.8182676452317819,612.0
140.0,1024.0,1.9156574074074076e-05,1.3883017056489067e-05,2.681269645690918,0.7247129368125337,614.0
140.0,1024.0,1.5791412108980826e-05,1.3883017056489067e-05,1.8525159358978271,0.8791498164115149,618.0
132.0,1024.0,1.7828623822263583e-05,1.3883017056489067e-05,1.8324737548828125,0.7786925785686599,618.0
131.0,1024.0,1.492100053257589e-05,1.3883017056489067e-05,1.427924633026123,0.9304347269594506,620.0
140.0,1024.0,1.5791071977638017e-05,1.3883017056489067e-05,1.8572161197662354,0.8791687528338179,622.0
99.0,1024.0,1.6676047711592653e-05,1.3883017056489067e-05,1.5348939895629883,0.8325124331971081,624.0
132.0,1024.0,1.5986431394406162e-05,1.3883017056489067e-05,1.347902536392212,0.8684250233198946,626.0
131.0,1024.0,1.6961970649028526e-05,1.3883017056489067e-05,2.7165300846099854,0.8184790166043707,628.0
132.0,1024.0,1.5665314788873326e-05,1.3883017056489067e-05,1.6397325992584229,0.8862264974304774,630.0
100.0,1024.0,1.596096757842387e-05,1.3883017056489067e-05,1.622356653213501,0.869810491643139,634.0
132.0,1024.0,1.7155799823341063e-05,1.3883017056489067e-05,1.5255932807922363,0.8092317000342204,636.0
139.0,1024.0,1.6298073001388614e-05,1.3883017056489067e-05,2.7199385166168213,0.8518195405865601,638.0
103.0,1024.0,2.1756038834951456e-05,1.3883017056489067e-05,1.697829246520996,0.6381224616213572,640.0
131.0,1024.0,1.4856671534130894e-05,1.3883017056489067e-05,1.3604071140289307,0.9344634849464762,642.0
99.0,1024.0,1.665615580545944e-05,1.3883017056489067e-05,1.5863475799560547,0.8335066757684019,642.0
131.0,1024.0,1.5812456784254065e-05,1.3883017056489067e-05,1.2896451950073242,0.8779797627851024,646.0
131.0,1024.0,1.6301059074239273e-05,1.3883017056489067e-05,1.787693977355957,0.8516635019394867,648.0
100.0,1024.0,1.6069603005757782e-05,1.3883017056489067e-05,1.4751949310302734,0.8639303068977339,650.0
131.0,1024.0,1.591443854353363e-05,1.3883017056489067e-05,1.3515281677246094,0.8723535560813125,650.0
131.0,1024.0,1.6657027929017948e-05,1.3883017056489067e-05,1.8121774196624756,0.8334630352815631,654.0
100.0,1024.0,1.616833356312783e-05,1.3883017056489067e-05,1.3955230712890625,0.8586547897644523,654.0
140.0,1024.0,1.6134786549323525e-05,1.3883017056489067e-05,1.9623608589172363,0.8604400816861834,656.0
132.0,1024.0,1.649827469102633e-05,1.3883017056489067e-05,1.355069875717163,0.8414829620966522,658.0
132.0,1024.0,1.6490256635318705e-05,1.3883017056489067e-05,1.3213295936584473,0.8418921162666764,660.0
131.0,1024.0,1.820355108969445e-05,1.3883017056489067e-05,1.3695683479309082,0.7626543298108818,662.0
131.0,1024.0,1.5452760258780037e-05,1.3883017056489067e-05,2.579983711242676,0.8984166468641701,666.0
131.0,1024.0,1.547980870773506e-05,1.3883017056489067e-05,1.5504214763641357,0.8968468098415132,666.0
140.0,1024.0,1.624571240831296e-05,1.3883017056489067e-05,1.4766459465026855,0.85456498967599,668.0
131.0,1024.0,1.565435302430752e-05,1.3883017056489067e-05,1.4446699619293213,0.8868470664314273,672.0
139.0,1024.0,1.71778129594623e-05,1.3883017056489067e-05,1.758723497390747,0.808194680501611,674.0
131.0,1024.0,1.7591569338422393e-05,1.3883017056489067e-05,1.337623119354248,0.7891858190370008,676.0
100.0,1024.0,1.6155849549811213e-05,1.3883017056489067e-05,1.449059247970581,0.8593182929616533,678.0
112.0,1024.0,1.4745806186814136e-05,1.3883017056489067e-05,2.548757314682007,0.9414891855084474,678.0
131.0,1024.0,1.755825160004197e-05,1.3883017056489067e-05,1.5307857990264893,0.79068334209631,680.0
99.0,1024.0,1.7753453516152486e-05,1.3883017056489067e-05,1.4054405689239502,0.781989658736425,682.0
128.0,1024.0,1.6821707443294426e-05,1.3883017056489067e-05,1.3232131004333496,0.8253036799794781,686.0
104.0,1024.0,1.5312856462834127e-05,1.3883017056489067e-05,1.5323452949523926,0.9066249063448464,686.0
112.0,1024.0,1.6240054389219803e-05,1.3883017056489067e-05,1.5521254539489746,0.8548627192840349,688.0
131.0,1024.0,1.5435044712032112e-05,1.3883017056489067e-05,1.5371689796447754,0.8994478030677041,692.0
104.0,1024.0,1.5148158280367231e-05,1.3883017056489067e-05,1.5547361373901367,0.9164821755580775,692.0
139.0,1024.0,1.632381663685152e-05,1.3883017056489067e-05,1.8834640979766846,0.8504761702081195,694.0
131.0,1024.0,1.6030232396406837e-05,1.3883017056489067e-05,1.4076015949249268,0.8660521390570066,696.0
84.0,1024.0,1.9288136234840756e-05,1.3883017056489067e-05,1.4849298000335693,0.7197697531507344,698.0
140.0,1024.0,1.4826251080261102e-05,1.3883017056489067e-05,2.712115526199341,0.9363808140934692,700.0
22.0,1024.0,0.0002206304478609626,1.3883017056489067e-05,1.4366650581359863,0.0629243025660624,704.0
123.0,1024.0,0.0014796685784313726,1.3883017056489067e-05,2.075298309326172,0.009382517990080415,704.0
130.0,1024.0,5.5287445856980704e-05,1.3883017056489067e-05,1.9966778755187988,0.25110613885839633,708.0
124.0,1024.0,0.0118778136,1.3883017056489067e-05,3.0728962421417236,0.0011688192392991473,708.0
86.0,1024.0,0.0007357870048309178,1.3883017056489067e-05,1.769364356994629,0.01886825530396443,710.0
76.0,1024.0,3.581192764915405e-05,1.3883017056489067e-05,1.4237046241760254,0.38766461254193363,712.0
76.0,1024.0,0.00010903766394187103,1.3883017056489067e-05,1.9989182949066162,0.12732313362738795,716.0
119.0,1024.0,0.0011379556969696968,1.3883017056489067e-05,1.7110869884490967,0.01219996269930249,716.0
110.0,1024.0,3.019741575160924e-05,1.3883017056489067e-05,1.8498187065124512,0.4597418921766255,718.0
131.0,1024.0,1.5332073230110044e-05,1.3883017056489067e-05,1.9310040473937988,0.9054885694926611,720.0
131.0,1024.0,1.5112411660447762e-05,1.3883017056489067e-05,2.63425350189209,0.918650005599287,722.0
131.0,1024.0,1.5147975461271893e-05,1.3883017056489067e-05,1.6769113540649414,0.9164932364713103,726.0
140.0,1024.0,1.4890768307548055e-05,1.3883017056489067e-05,1.6272315979003906,0.9323237572269415,728.0
131.0,1024.0,1.6082859709405065e-05,1.3883017056489067e-05,1.6305532455444336,0.8632181905044191,730.0
132.0,1024.0,1.5682647902981303e-05,1.3883017056489067e-05,1.6098852157592773,0.8852470030810217,730.0
131.0,1024.0,1.4992587091473435e-05,1.3883017056489067e-05,1.4839236736297607,0.9259920900766085,732.0
132.0,1024.0,1.5721876719255663e-05,1.3883017056489067e-05,1.554530143737793,0.8830381578737087,736.0
132.0,1024.0,1.5806648684614597e-05,1.3883017056489067e-05,1.3889920711517334,0.8783023734817427,738.0
132.0,1024.0,1.5849873707911165e-05,1.3883017056489067e-05,1.396376371383667,0.8759071089354876,738.0
131.0,1024.0,1.5910254334697056e-05,1.3883017056489067e-05,1.6116101741790771,0.8725829747556585,742.0
131.0,1024.0,1.5458306857195883e-05,1.3883017056489067e-05,1.465385913848877,0.8980942857934332,744.0
131.0,1024.0,1.532260813565604e-05,1.3883017056489067e-05,1.5497446060180664,0.9060479086574684,746.0
131.0,1024.0,1.5023194477245888e-05,1.3883017056489067e-05,1.6298754215240479,0.9241055274573106,746.0
132.0,1024.0,1.538694927395934e-05,1.3883017056489067e-05,2.4911282062530518,0.9022592334131168,748.0
132.0,1024.0,1.625565002102607e-05,1.3883017056489067e-05,1.4043331146240234,0.8540425660328507,750.0
104.0,1024.0,1.5522437110138722e-05,1.3883017056489067e-05,2.5130536556243896,0.8943838495194262,752.0
104.0,1024.0,1.5690719882653543e-05,1.3883017056489067e-05,1.6252906322479248,0.8847915940324106,754.0
99.0,1024.0,1.901362817526345e-05,1.3883017056489067e-05,1.807616949081421,0.7301613836411686,758.0
132.0,1024.0,1.5473933794851792e-05,1.3883017056489067e-05,1.1690287590026855,0.8971873112904214,760.0
127.0,1024.0,1.6971286145833337e-05,1.3883017056489067e-05,1.6155123710632324,0.8180297555054494,762.0
104.0,1024.0,1.5765840372907153e-05,1.3883017056489067e-05,1.469606637954712,0.8805757719294413,764.0
132.0,1024.0,1.5928447060032894e-05,1.3883017056489067e-05,1.5429539680480957,0.8715863513979244,766.0
132.0,1024.0,1.5437616007808688e-05,1.3883017056489067e-05,1.493342638015747,0.8992979906655748,766.0
132.0,1024.0,1.5610519247809393e-05,1.3883017056489067e-05,1.5314826965332031,0.8893373010918426,768.0
131.0,1024.0,1.5824744638826182e-05,1.3883017056489067e-05,1.3657398223876953,0.8772980148082096,770.0
132.0,1024.0,1.5415397939346813e-05,1.3883017056489067e-05,2.48470139503479,0.9005941404245918,772.0
131.0,1024.0,1.6029438854997652e-05,1.3883017056489067e-05,1.3763153553009033,0.8660950131863553,774.0
104.0,1024.0,1.568524861463323e-05,1.3883017056489067e-05,1.710885763168335,0.8851002236290466,778.0
140.0,1024.0,1.648502687000726e-05,1.3883017056489067e-05,1.334421157836914,0.8421592009502714,778.0
127.0,1024.0,1.738452475979305e-05,1.3883017056489067e-05,1.575815200805664,0.7985847901115896,780.0
75.0,1024.0,5.954306466165414e-05,1.3883017056489067e-05,1.5197749137878418,0.23315926271812742,784.0
46.0,1024.0,6.0609654026583266e-05,1.3883017056489067e-05,1.3871424198150635,0.2290562003604245,786.0
100.0,1024.0,4.238435069998228e-05,1.3883017056489067e-05,2.06052303314209,0.32755054229236713,790.0
96.0,1024.0,0.00024406475253549694,1.3883017056489067e-05,3.070481777191162,0.05688251544831289,790.0
72.0,1024.0,6.542774065510597e-05,1.3883017056489067e-05,1.395308256149292,0.21218854445351598,792.0
128.0,1024.0,3.8961678984575834e-05,1.3883017056489067e-05,1.9691898822784424,0.35632491767064456,796.0
110.0,1024.0,0.0009095691636363637,1.3883017056489067e-05,5.808222532272339,0.015263289051034004,796.0
78.0,1024.0,5.787479992363498e-05,1.3883017056489067e-05,1.9940814971923828,0.23988017366466097,800.0
131.0,1024.0,1.5318828909681113e-05,1.3883017056489067e-05,1.4175467491149902,0.9062714348689769,802.0
103.0,1024.0,1.9793091156462585e-05,1.3883017056489067e-05,2.6672797203063965,0.7014072206683171,802.0
131.0,1024.0,1.540810444893832e-05,1.3883017056489067e-05,2.678858518600464,0.9010204404115174,806.0
103.0,1024.0,1.9698581298828124e-05,1.3883017056489067e-05,2.5491201877593994,0.7047724323839998,806.0
131.0,1024.0,1.5530239632219136e-05,1.3883017056489067e-05,1.5787315368652344,0.8939345036046494,808.0
131.0,1024.0,1.6873134785781297e-05,1.3883017056489067e-05,1.530874252319336,0.8227882508345781,812.0
104.0,1024.0,1.5351433258553003e-05,1.3883017056489067e-05,2.54046368598938,0.904346638041382,814.0
132.0,1024.0,1.6758488290654412e-05,1.3883017056489067e-05,1.6049561500549316,0.8284170275806506,814.0
140.0,1024.0,1.5150361145232921e-05,1.3883017056489067e-05,2.689732074737549,0.9163489189072812,818.0
132.0,1024.0,1.8735560364113245e-05,1.3883017056489067e-05,2.3251235485076904,0.7409982293927588,818.0
139.0,1024.0,1.5172724906040885e-05,1.3883017056489067e-05,2.587501287460327,0.9149982710726975,820.0
104.0,1024.0,1.5481449342105265e-05,1.3883017056489067e-05,1.7310059070587158,0.8967517672089715,822.0
104.0,1024.0,1.6054103271074217e-05,1.3883017056489067e-05,1.4616942405700684,0.8647644045932515,824.0
140.0,1024.0,1.5244825316696829e-05,1.3883017056489067e-05,1.7776684761047363,0.9106707861902329,826.0
132.0,1024.0,1.8504645392749244e-05,1.3883017056489067e-05,2.1512255668640137,0.7502449661601681,828.0
139.0,1024.0,1.5179394535921259e-05,1.3883017056489067e-05,1.8101394176483154,0.9145962326518109,830.0
100.0,1024.0,1.57575838309165e-05,1.3883017056489067e-05,2.540226936340332,0.881037169496156,832.0
131.0,1024.0,1.6086845906745836e-05,1.3883017056489067e-05,1.6307456493377686,0.8630042916409973,834.0
104.0,1024.0,1.5877880129179332e-05,1.3883017056489067e-05,1.4805939197540283,0.8743621279125142,838.0
132.0,1024.0,1.7064803838428923e-05,1.3883017056489067e-05,1.5551435947418213,0.8135468293649727,840.0
132.0,1024.0,1.5145886339224686e-05,1.3883017056489067e-05,1.6102025508880615,0.9166196514056063,842.0
140.0,1024.0,1.608943720979316e-05,1.3883017056489067e-05,1.624924659729004,0.862865299479766,842.0
100.0,1024.0,1.5436206857033712e-05,1.3883017056489067e-05,1.651578664779663,0.8993800863819783,846.0
140.0,1024.0,1.6563442467504795e-05,1.3883017056489067e-05,1.377328634262085,0.838172202652054,848.0
140.0,1024.0,1.588136837765409e-05,1.3883017056489067e-05,1.8828785419464111,0.8741700794512891,848.0
140.0,1024.0,1.618742590064069e-05,1.3883017056489067e-05,1.5289640426635742,0.8576420452333675,852.0
140.0,1024.0,1.5111860809005914e-05,1.3883017056489067e-05,1.6430761814117432,0.9186834918579638,852.0
140.0,1024.0,1.618704508068714e-05,1.3883017056489067e-05,1.4710783958435059,0.8576622223072063,854.0
140.0,1024.0,1.5892652302363488e-05,1.3883017056489067e-05,1.8206110000610352,0.8735494109076082,858.0
131.0,1024.0,1.5642426547494534e-05,1.3883017056489067e-05,1.3951542377471924,0.8875232378005141,860.0
100.0,1024.0,1.6349786008230452e-05,1.3883017056489067e-05,1.4231555461883545,0.8491253065636689,862.0
104.0,1024.0,1.620312666015625e-05,1.3883017056489067e-05,1.5052762031555176,0.8568109938082277,864.0
131.0,1024.0,1.5725308781051414e-05,1.3883017056489067e-05,1.4168531894683838,0.8828454340570876,864.0
140.0,1024.0,1.511485004730369e-05,1.3883017056489067e-05,2.5201876163482666,0.9185018053795136,868.0
100.0,1024.0,1.5517403521988885e-05,1.3883017056489067e-05,2.7958462238311768,0.894673972795525,870.0
128.0,1024.0,1.6872481513143835e-05,1.3883017056489067e-05,1.756955623626709,0.8228201077401718,872.0
100.0,1024.0,1.6720861693548386e-05,1.3883017056489067e-05,1.72944974899292,0.830281196682927,872.0
131.0,1024.0,1.5670991056987914e-05,1.3883017056489067e-05,1.381014347076416,0.8859054928946842,876.0
100.0,1024.0,1.5217048657065006e-05,1.3883017056489067e-05,1.5535118579864502,0.912333092267759,878.0
131.0,1024.0,1.5920355253067483e-05,1.3883017056489067e-05,1.3950121402740479,0.8720293508409074,878.0
140.0,1024.0,1.6634610987615113e-05,1.3883017056489067e-05,1.4624254703521729,0.8345862170642477,882.0
131.0,1024.0,1.5472602103903296e-05,1.3883017056489067e-05,1.3330154418945312,0.8972645301197771,884.0
104.0,1024.0,1.597310908217203e-05,1.3883017056489067e-05,1.3506536483764648,0.8691493299813644,884.0
128.0,1024.0,1.5327463905325444e-05,1.3883017056489067e-05,1.4993460178375244,0.9057608709595779,888.0
100.0,1024.0,1.569487853672478e-05,1.3883017056489067e-05,2.7559728622436523,0.8845571518125419,890.0
132.0,1024.0,1.6025932266882656e-05,1.3883017056489067e-05,1.320662021636963,0.866284520943478,892.0
112.0,1024.0,1.5582271498418176e-05,1.3883017056489067e-05,1.5784409046173096,0.890949503600832,892.0
139.0,1024.0,1.7598469016057766e-05,1.3883017056489067e-05,1.4942941665649414,0.788876409863919,896.0
140.0,1024.0,1.682773071247892e-05,1.3883017056489067e-05,1.3275530338287354,0.8250082731710137,896.0
140.0,1024.0,1.6540095233139053e-05,1.3883017056489067e-05,1.4004125595092773,0.8393553278141728,898.0
112.0,1024.0,1.7290678868552412e-05,1.3883017056489067e-05,1.5942823886871338,0.8029191428532593,900.0
151.0,1024.0,0.0012223242845528456,1.3883017056489067e-05,3.8940980434417725,0.011357883690879785,902.0
118.0,1024.0,0.00031986473509933774,1.3883017056489067e-05,3.315045118331909,0.04340277477658652,906.0
42.0,1024.0,8.745469814502529e-05,1.3883017056489067e-05,1.4014062881469727,0.15874524011811225,906.0
89.0,1024.0,2.6908639676113362e-05,1.3883017056489067e-05,1.7703680992126465,0.515931582703266,910.0
142.0,1024.0,6.991722189781023e-05,1.3883017056489067e-05,1.8213062286376953,0.1985636253794557,912.0
47.0,1024.0,0.000499874774834437,1.3883017056489067e-05,1.5826270580291748,0.027772989867486803,914.0
58.0,1024.0,4.556674445646295e-05,1.3883017056489067e-05,1.7517318725585938,0.30467432383179555,916.0
16.0,1024.0,0.00046121749295774655,1.3883017056489067e-05,1.3645424842834473,0.03010080334867292,916.0
58.0,1024.0,2.6562259740259744e-05,1.3883017056489067e-05,1.6003544330596924,0.5226594872667,918.0
131.0,1024.0,1.7239585176824683e-05,1.3883017056489067e-05,1.9960956573486328,0.8052987884622723,920.0
131.0,1024.0,1.7392379157427937e-05,1.3883017056489067e-05,1.4667718410491943,0.7982241492567685,924.0
100.0,1024.0,1.6245189117124234e-05,1.3883017056489067e-05,1.5228896141052246,0.8545925169842944,924.0
131.0,1024.0,1.615952275656916e-05,1.3883017056489067e-05,2.5044920444488525,0.8591229620840968,926.0
131.0,1024.0,1.8595462801377727e-05,1.3883017056489067e-05,1.5387799739837646,0.7465808839917919,928.0
131.0,1024.0,1.6850367171298218e-05,1.3883017056489067e-05,1.6163883209228516,0.8238999729416261,930.0
131.0,1024.0,1.8072237393328163e-05,1.3883017056489067e-05,1.4603385925292969,0.7681958107530362,934.0
100.0,1024.0,1.6328739066770792e-05,1.3883017056489067e-05,1.4027400016784668,0.8502197873160455,934.0
139.0,1024.0,1.730942873944189e-05,1.3883017056489067e-05,1.6135082244873047,0.802049407029518,936.0
139.0,1024.0,1.8033950912106135e-05,1.3883017056489067e-05,1.6447780132293701,0.7698267076444929,940.0
132.0,1024.0,1.5833151822472135e-05,1.3883017056489067e-05,1.5422961711883545,0.8768321817507475,940.0
107.0,1024.0,1.9790306541612252e-05,1.3883017056489067e-05,1.468904733657837,0.7015059128719318,944.0
140.0,1024.0,1.6416641846921796e-05,1.3883017056489067e-05,1.5179152488708496,0.8456672921260204,944.0
108.0,1024.0,1.726426443320691e-05,1.3883017056489067e-05,1.7118840217590332,0.8041476142931295,946.0
140.0,1024.0,1.75882669974067e-05,1.3883017056489067e-05,1.3278119564056396,0.7893339951307339,950.0
108.0,1024.0,1.77925380910683e-05,1.3883017056489067e-05,1.5206077098846436,0.7802718749529175,950.0
140.0,1024.0,1.6818407624946605e-05,1.3883017056489067e-05,1.3590424060821533,0.8254656068566505,954.0
132.0,1024.0,1.6990016193457845e-05,1.3883017056489067e-05,1.304342269897461,0.8171279472844084,956.0
100.0,1024.0,1.6696213993003497e-05,1.3883017056489067e-05,1.3480560779571533,0.8315068950545739,958.0
132.0,1024.0,1.7934438058603915e-05,1.3883017056489067e-05,1.2320191860198975,0.7740982466873999,960.0
104.0,1024.0,1.5481713438176856e-05,1.3883017056489067e-05,1.646040678024292,0.896736469895799,962.0
100.0,1024.0,1.5938945315562525e-05,1.3883017056489067e-05,1.5809354782104492,0.8710122772636604,962.0
104.0,1024.0,1.4916513120314173e-05,1.3883017056489067e-05,1.5308113098144531,0.9307146344799824,966.0
104.0,1024.0,1.4705260724624967e-05,1.3883017056489067e-05,1.701582908630371,0.9440850670019746,966.0
131.0,1024.0,1.5345890233605403e-05,1.3883017056489067e-05,1.6195461750030518,0.9046732933151806,970.0
139.0,1024.0,1.693244159782495e-05,1.3883017056489067e-05,2.0000174045562744,0.819906389535246,972.0
127.0,1024.0,1.6551451229508197e-05,1.3883017056489067e-05,1.4266526699066162,0.8387794438072111,974.0
131.0,1024.0,1.5725487167255032e-05,1.3883017056489067e-05,1.403850793838501,0.882835419267486,974.0
100.0,1024.0,1.6250537136706135e-05,1.3883017056489067e-05,1.3499400615692139,0.8543112722797699,976.0
131.0,1024.0,1.6166067522540182e-05,1.3883017056489067e-05,1.5231637954711914,0.8587751496851116,980.0
72.0,1024.0,1.6677352833461835e-05,1.3883017056489067e-05,1.7173185348510742,0.832447283158383,982.0
131.0,1024.0,1.5586912049335865e-05,1.3883017056489067e-05,1.4923734664916992,0.8906842492307898,984.0
112.0,1024.0,1.6815348574338086e-05,1.3883017056489067e-05,1.907536268234253,0.8256157756774634,984.0
104.0,1024.0,1.4881453921653783e-05,1.3883017056489067e-05,1.557225227355957,0.9329073039219705,988.0
104.0,1024.0,1.5083569766416925e-05,1.3883017056489067e-05,1.4616084098815918,0.9204065928344861,988.0
72.0,1024.0,1.8137521606239462e-05,1.3883017056489067e-05,2.7650363445281982,0.7654307660046117,992.0
131.0,1024.0,1.5593140748305637e-05,1.3883017056489067e-05,1.610276222229004,0.8903284643279838,992.0
139.0,1024.0,1.8224987483385023e-05,1.3883017056489067e-05,1.7573175430297852,0.7617572889498907,996.0
108.0,1024.0,1.7692874156324843e-05,1.3883017056489067e-05,1.6919121742248535,0.7846671453052849,996.0
104.0,1024.0,1.5832838963226348e-05,1.3883017056489067e-05,1.458310842514038,0.8768495080846856,998.0
131.0,1024.0,1.5868013940256045e-05,1.3883017056489067e-05,1.3062865734100342,0.8749057764102929,1002.0
72.0,1024.0,1.692389927290354e-05,1.3883017056489067e-05,2.5746896266937256,0.8203202366440955,1002.0
132.0,1024.0,1.6947506528253425e-05,1.3883017056489067e-05,1.325622320175171,0.8191775606248916,1006.0
99.0,1024.0,1.7948188291139236e-05,1.3883017056489067e-05,1.4029417037963867,0.7735052046084737,1008.0
100.0,1024.0,1.661133018680445e-05,1.3883017056489067e-05,1.6945981979370117,0.8357558907303718,1008.0
100.0,1024.0,1.6519763079371395e-05,1.3883017056489067e-05,1.4683055877685547,0.8403883875202246,1010.0
108.0,1024.0,1.7542885226666667e-05,1.3883017056489067e-05,1.4768028259277344,0.7913759268849179,1012.0
83.0,1024.0,2.2026628363729117e-05,1.3883017056489067e-05,1.4894342422485352,0.6302833473755792,1014.0
100.0,1024.0,1.6553037051674736e-05,1.3883017056489067e-05,1.7689990997314453,0.8386990866479374,1016.0
139.0,1024.0,1.5687386777018573e-05,1.3883017056489067e-05,2.5576159954071045,0.8849795860727524,1018.0
104.0,1024.0,1.6394009658103147e-05,1.3883017056489067e-05,1.4488778114318848,0.846834749156503,1020.0
117.0,1024.0,2.977607272727273e-05,1.3883017056489067e-05,1.4499092102050781,0.4662474189812556,1022.0
128.0,1024.0,0.0008188618851351352,1.3883017056489067e-05,2.2663798332214355,0.01695403987962876,1024.0
122.0,1024.0,0.0024097793174603175,1.3883017056489067e-05,7.9393837451934814,0.005761115532820022,1026.0
70.0,1024.0,0.00011887813860667634,1.3883017056489067e-05,1.6548328399658203,0.11678360057792307,1028.0
128.0,1024.0,0.0002597923715753425,1.3883017056489067e-05,2.9626877307891846,0.05343889419194454,1032.0
89.0,1024.0,0.00017110379735682817,1.3883017056489067e-05,1.470550537109375,0.08113798332328503,1032.0
28.0,1024.0,0.00022118340163934427,1.3883017056489067e-05,1.3485398292541504,0.0627669931540629,1036.0
97.0,1024.0,6.448018068794032e-05,1.3883017056489067e-05,1.4109859466552734,0.21530673314452414,1038.0
128.0,1024.0,1.5244172952347146e-05,1.3883017056489067e-05,2.8442461490631104,0.910709757747238,1040.0
104.0,1024.0,1.5541817596171544e-05,1.3883017056489067e-05,1.5255317687988281,0.89326856209591,1044.0
112.0,1024.0,1.5401775866877385e-05,1.3883017056489067e-05,2.5983171463012695,0.9013906692633726,1046.0
131.0,1024.0,1.5813157651588066e-05,1.3883017056489067e-05,1.3780348300933838,0.8779408491570208,1048.0
128.0,1024.0,1.6757857205479453e-05,1.3883017056489067e-05,1.3019165992736816,0.8284482249884325,1048.0
127.0,1024.0,1.644788301450494e-05,1.3883017056489067e-05,1.3494794368743896,0.8440610286591905,1052.0
