tiles,num_threads,costs,best_costs,all_cost,log,trial
111.0,1024.0,1.4401029158261509e-05,1.1144003913654987e-05,1.5945539474487305,0.7738338552881794,528.0
104.0,1024.0,1.3985497516099355e-05,1.1144003913654987e-05,1.3592474460601807,0.7968257046863444,532.0
163.0,1024.0,1.639317885733835e-05,1.1144003913654987e-05,1.8564491271972656,0.6797951764350092,532.0
111.0,1024.0,1.483916076218666e-05,1.1144003913654987e-05,1.3890798091888428,0.7509861300278032,534.0
111.0,1024.0,1.2282861632341722e-05,1.1144003913654987e-05,1.4487192630767822,0.9072807499770221,538.0
168.0,1024.0,1.5143545542199652e-05,1.1144003913654987e-05,1.9904799461364746,0.735891332885065,540.0
71.0,1024.0,1.4557202734638757e-05,1.1144003913654987e-05,1.5557599067687988,0.7655319580827099,540.0
175.0,1024.0,1.2063268975739137e-05,1.1144003913654987e-05,2.362149953842163,0.9237963553715899,542.0
111.0,1024.0,1.4912603697066867e-05,1.1144003913654987e-05,1.8098394870758057,0.7472876058422233,544.0
111.0,1024.0,1.2628889111969113e-05,1.1144003913654987e-05,1.3511030673980713,0.8824215506883487,548.0
104.0,1024.0,1.4478071382458729e-05,1.1144003913654987e-05,1.525498628616333,0.7697160498294535,550.0
168.0,1024.0,1.5146838939530107e-05,1.1144003913654987e-05,1.9036622047424316,0.7357313270540858,552.0
167.0,1024.0,1.3288876558067568e-05,1.1144003913654987e-05,1.3295636177062988,0.8385963903690229,554.0
175.0,1024.0,1.1957671975957926e-05,1.1144003913654987e-05,1.775496482849121,0.9319543081681034,556.0
167.0,1024.0,1.5543996726007777e-05,1.1144003913654987e-05,1.4031858444213867,0.7169329812717442,556.0
111.0,1024.0,1.4715812061583312e-05,1.1144003913654987e-05,1.4811718463897705,0.7572809347536594,560.0
71.0,1024.0,1.535382450600018e-05,1.1144003913654987e-05,1.5338785648345947,0.7258129014891358,560.0
167.0,1024.0,1.43158410658492e-05,1.1144003913654987e-05,1.8777685165405273,0.77843864446353,564.0
79.0,1024.0,1.5976413437678946e-05,1.1144003913654987e-05,1.284571886062622,0.6975285133378464,566.0
167.0,1024.0,1.5022776779118444e-05,1.1144003913654987e-05,1.8620774745941162,0.7418071956673866,568.0
175.0,1024.0,1.337103538743136e-05,1.1144003913654987e-05,1.5644519329071045,0.8334436033375725,570.0
71.0,1024.0,1.4492778809586982e-05,1.1144003913654987e-05,1.5540287494659424,0.7689349337397754,572.0
167.0,1024.0,1.2327709733671528e-05,1.1144003913654987e-05,1.6428101062774658,0.9039800704600139,574.0
111.0,1024.0,1.4953257409288153e-05,1.1144003913654987e-05,1.4124057292938232,0.7452559404703978,576.0
103.0,1024.0,1.17892432018663e-05,1.1144003913654987e-05,2.271639585494995,0.9452688118174398,578.0
163.0,1024.0,1.4334357854047088e-05,1.1144003913654987e-05,2.9283061027526855,0.7774330756301474,578.0
167.0,1024.0,1.335401988911379e-05,1.1144003913654987e-05,1.6677117347717285,0.8345055650800394,580.0
76.0,1024.0,5.439899642090193e-05,1.1144003913654987e-05,1.4965243339538574,0.20485679234650522,586.0
159.0,1024.0,0.0022606197462686564,1.1144003913654987e-05,1.6025323867797852,0.00492962336193387,588.0
103.0,1024.0,0.00013354340994475137,1.1144003913654987e-05,1.9468071460723877,0.0834485499379221,592.0
109.0,1024.0,0.0278986228,1.1144003913654987e-05,12.805499792098999,0.000399446381046988,594.0
77.0,1024.0,7.488752444721271e-05,1.1144003913654987e-05,1.7467734813690186,0.14880988516999594,596.0
96.0,1024.0,3.30262794212913e-05,1.1144003913654987e-05,1.2943294048309326,0.3374283785194011,598.0
112.0,1024.0,0.0010772053214285714,1.1144003913654987e-05,6.188382148742676,0.01034529229662178,600.0
175.0,1024.0,1.1854201281450227e-05,1.1144003913654987e-05,1.8508682250976562,0.9400889734421352,602.0
175.0,1024.0,1.285005276780055e-05,1.1144003913654987e-05,1.9322736263275146,0.867234097402265,604.0
111.0,1024.0,1.170107283995625e-05,1.1144003913654987e-05,1.5698370933532715,0.9523916367395807,604.0
175.0,1024.0,1.1350286321031047e-05,1.1144003913654987e-05,1.4832508563995361,0.9818257970291165,606.0
176.0,1024.0,1.3611173416105825e-05,1.1144003913654987e-05,2.8000617027282715,0.8187393968890672,610.0
175.0,1024.0,1.270812508469276e-05,1.1144003913654987e-05,2.030270576477051,0.8769195958795059,610.0
103.0,1024.0,1.3344006463753887e-05,1.1144003913654987e-05,1.8528573513031006,0.835131783241058,612.0
175.0,1024.0,1.2986388297419301e-05,1.1144003913654987e-05,1.3543200492858887,0.8581295783269904,614.0
111.0,1024.0,1.3429360082644628e-05,1.1144003913654987e-05,1.616851806640625,0.8298238966767217,618.0
175.0,1024.0,1.485726948488927e-05,1.1144003913654987e-05,1.725877046585083,0.7500707936265882,618.0
103.0,1024.0,1.3016867927591526e-05,1.1144003913654987e-05,1.8112211227416992,0.8561202261285393,622.0
112.0,1024.0,1.3229944646021433e-05,1.1144003913654987e-05,2.500706911087036,0.8423318624395199,624.0
103.0,1024.0,1.1749512473324013e-05,1.1144003913654987e-05,1.5363657474517822,0.9484652183617178,624.0
104.0,1024.0,1.2917836039504521e-05,1.1144003913654987e-05,2.419940233230591,0.8626834927750352,626.0
163.0,1024.0,1.5036746829962269e-05,1.1144003913654987e-05,1.763925313949585,0.7411180117397076,630.0
168.0,1024.0,1.2446559303702941e-05,1.1144003913654987e-05,2.82563853263855,0.8953481554006307,630.0
175.0,1024.0,1.4438841597150622e-05,1.1144003913654987e-05,1.8172812461853027,0.7718073391603768,632.0
103.0,1024.0,1.2363181783449225e-05,1.1144003913654987e-05,1.4411532878875732,0.9013863994601803,636.0
176.0,1024.0,1.4118997871208087e-05,1.1144003913654987e-05,2.1225438117980957,0.7892914224727094,636.0
175.0,1024.0,1.3345131640523443e-05,1.1144003913654987e-05,1.403578758239746,0.8350613702314802,638.0
176.0,1024.0,1.3591619545493822e-05,1.1144003913654987e-05,1.998844861984253,0.8199172936200735,640.0
191.0,1024.0,1.4444953221957042e-05,1.1144003913654987e-05,2.0041329860687256,0.7714807893400133,644.0
175.0,1024.0,1.3126018372131058e-05,1.1144003913654987e-05,2.2209558486938477,0.8490010906365749,646.0
161.0,1024.0,1.405620356795902e-05,1.1144003913654987e-05,1.6080772876739502,0.7928174816034705,648.0
111.0,1024.0,1.2782254369087702e-05,1.1144003913654987e-05,1.8935458660125732,0.8718339967169938,650.0
167.0,1024.0,1.2241288285585721e-05,1.1144003913654987e-05,2.854130744934082,0.9103620185775053,650.0
175.0,1024.0,1.2929202249564345e-05,1.1144003913654987e-05,2.9371023178100586,0.8619250978172679,654.0
112.0,1024.0,1.3045154164904863e-05,1.1144003913654987e-05,1.6236803531646729,0.8542638724527684,654.0
127.0,1024.0,1.4415263423126259e-05,1.1144003913654987e-05,1.6868247985839844,0.7730697377182006,658.0
191.0,1024.0,1.517547693066864e-05,1.1144003913654987e-05,2.059354305267334,0.7343429115650191,660.0
167.0,1024.0,1.4404315123836291e-05,1.1144003913654987e-05,2.1391525268554688,0.773657325450612,662.0
97.0,1024.0,1.4670451460968166e-05,1.1144003913654987e-05,1.7091166973114014,0.7596224249338505,662.0
191.0,1024.0,1.705370772559146e-05,1.1144003913654987e-05,1.7802643775939941,0.6534651638793985,666.0
223.0,1024.0,1.7445887252448703e-05,1.1144003913654987e-05,3.2073237895965576,0.6387754175180065,668.0
111.0,1024.0,2.0348308910113827e-05,1.1144003913654987e-05,1.4577243328094482,0.5476624108117419,670.0
175.0,1024.0,1.3358174134151688e-05,1.1144003913654987e-05,1.5587289333343506,0.8342460430399748,672.0
111.0,1024.0,1.4141507210085485e-05,1.1144003913654987e-05,1.4282457828521729,0.7880350904680988,672.0
191.0,1024.0,1.408637211709898e-05,1.1144003913654987e-05,2.8294124603271484,0.7911195175745535,674.0
103.0,1024.0,1.3995923615364424e-05,1.1144003913654987e-05,1.4143705368041992,0.796232118716434,676.0
176.0,1024.0,1.4290455301705948e-05,1.1144003913654987e-05,2.1980128288269043,0.7798214737304173,680.0
192.0,1024.0,1.5065771092264949e-05,1.1144003913654987e-05,2.813302516937256,0.7396902452192792,680.0
175.0,1024.0,1.3002084378947369e-05,1.1144003913654987e-05,1.2445859909057617,0.8570936465924698,682.0
111.0,1024.0,1.3543160919540231e-05,1.1144003913654987e-05,1.4084222316741943,0.8228510301148595,684.0
79.0,1024.0,1.5139892331316048e-05,1.1144003913654987e-05,1.4912199974060059,0.7360689012698075,688.0
103.0,1024.0,1.3997417781274589e-05,1.1144003913654987e-05,1.599714994430542,0.7961471242619599,690.0
167.0,1024.0,1.2389648642153328e-05,1.1144003913654987e-05,1.370241641998291,0.8994608511931258,692.0
159.0,1024.0,1.5478379352350016e-05,1.1144003913654987e-05,1.838651180267334,0.7199722697042595,692.0
112.0,1024.0,1.3791411398595184e-05,1.1144003913654987e-05,1.3331670761108398,0.8080394088447056,694.0
103.0,1024.0,1.4255308248786945e-05,1.1144003913654987e-05,1.5936691761016846,0.7817441558728333,696.0
111.0,1024.0,1.5427974483944954e-05,1.1144003913654987e-05,1.4458487033843994,0.7223244973118111,698.0
111.0,1024.0,1.5179410350487593e-05,1.1144003913654987e-05,2.3438751697540283,0.734152622291881,700.0
105.0,1024.0,7.63644462227913e-05,1.1144003913654987e-05,2.297994613647461,0.14593183693289208,704.0
104.0,1024.0,3.1690372294950575e-05,1.1144003913654987e-05,1.7211804389953613,0.35165266630302827,706.0
78.0,1024.0,0.00014996449955555555,1.1144003913654987e-05,1.9649577140808105,0.07431094656856839,708.0
84.0,1024.0,1.8321615018016972e-05,1.1144003913654987e-05,1.3426964282989502,0.6082435365384701,708.0
23.0,1024.0,5.715522161422709e-05,1.1144003913654987e-05,1.368135690689087,0.19497787951680376,710.0
71.0,1024.0,0.001235648835897436,1.1144003913654987e-05,11.365070104598999,0.009018746742525145,712.0
37.0,1024.0,4.32061120967742e-05,1.1144003913654987e-05,1.2871065139770508,0.2579265611470514,714.0
162.0,1024.0,3.66786601448159e-05,1.1144003913654987e-05,1.8530137538909912,0.30382799888697853,720.0
167.0,1024.0,1.346325151469252e-05,1.1144003913654987e-05,2.2227742671966553,0.8277349570045153,720.0
167.0,1024.0,1.3497799977694753e-05,1.1144003913654987e-05,1.9293508529663086,0.8256163176273588,722.0
167.0,1024.0,1.4350894868436718e-05,1.1144003913654987e-05,1.7647874355316162,0.7765372135897288,724.0
168.0,1024.0,1.2972014788234655e-05,1.1144003913654987e-05,2.84952712059021,0.8590804200872763,726.0
168.0,1024.0,1.3174115789473685e-05,1.1144003913654987e-05,2.235381841659546,0.845901470105433,728.0
163.0,1024.0,1.3766933956883768e-05,1.1144003913654987e-05,2.77653169631958,0.8094760931196842,730.0
103.0,1024.0,1.2278321472298744e-05,1.1144003913654987e-05,1.3838088512420654,0.9076162355576939,732.0
168.0,1024.0,1.2405764812984446e-05,1.1144003913654987e-05,2.7193779945373535,0.8982923730741017,734.0
111.0,1024.0,1.3092858414305544e-05,1.1144003913654987e-05,1.7498109340667725,0.8511513346450615,738.0
168.0,1024.0,1.3108561449752882e-05,1.1144003913654987e-05,2.762655258178711,0.8501317216516592,738.0
175.0,1024.0,1.4619134247633763e-05,1.1144003913654987e-05,1.632462978363037,0.7622889101971783,740.0
111.0,1024.0,1.3898153940778491e-05,1.1144003913654987e-05,1.7773635387420654,0.8018333917684874,742.0
167.0,1024.0,1.5196594060643952e-05,1.1144003913654987e-05,2.0882012844085693,0.733322471415859,746.0
167.0,1024.0,1.3056999091394976e-05,1.1144003913654987e-05,2.8876733779907227,0.8534889093313394,746.0
175.0,1024.0,1.3356773534017748e-05,1.1144003913654987e-05,1.7703526020050049,0.8343335226335042,750.0
168.0,1024.0,1.3459076789999441e-05,1.1144003913654987e-05,2.137826681137085,0.8279917031111202,752.0
167.0,1024.0,1.3407176821335647e-05,1.1144003913654987e-05,2.732759714126587,0.8311969076085327,752.0
168.0,1024.0,1.5213950143191877e-05,1.1144003913654987e-05,1.948556900024414,0.732485896744038,756.0
176.0,1024.0,1.3828472562906663e-05,1.1144003913654987e-05,2.068586826324463,0.8058738131026514,758.0
103.0,1024.0,1.512436120306441e-05,1.1144003913654987e-05,1.4926559925079346,0.7368247666154029,760.0
168.0,1024.0,1.319685818118889e-05,1.1144003913654987e-05,2.507246971130371,0.8444437123329787,760.0
176.0,1024.0,1.4491592812931916e-05,1.1144003913654987e-05,1.7880375385284424,0.7689978636240987,764.0
99.0,1024.0,1.5119310686142608e-05,1.1144003913654987e-05,1.488982915878296,0.737070898600481,766.0
176.0,1024.0,1.4557315474028333e-05,1.1144003913654987e-05,1.7236597537994385,0.7655260294067937,766.0
103.0,1024.0,1.2744929751748522e-05,1.1144003913654987e-05,1.2385494709014893,0.8743872371776786,768.0
163.0,1024.0,1.4163793723225925e-05,1.1144003913654987e-05,2.260624885559082,0.7867951292866503,770.0
167.0,1024.0,1.6791833972182676e-05,1.1144003913654987e-05,1.2717089653015137,0.6636561516815928,772.0
99.0,1024.0,1.3343263534050768e-05,1.1144003913654987e-05,2.388918161392212,0.8351782819260465,776.0
103.0,1024.0,1.319591808984217e-05,1.1144003913654987e-05,1.8104524612426758,0.8445038714080314,776.0
176.0,1024.0,1.4477476583192873e-05,1.1144003913654987e-05,2.1060445308685303,0.7697476731954955,778.0
176.0,1024.0,1.4254063658435483e-05,1.1144003913654987e-05,2.015625238418579,0.7818124136873783,780.0
142.0,1024.0,3.744045760598504e-05,1.1144003913654987e-05,2.3757762908935547,0.29764603923733995,782.0
112.0,1024.0,0.0005181862004310345,1.1144003913654987e-05,3.5111277103424072,0.021505790591075657,784.0
167.0,1024.0,4.5954347634552764e-05,1.1144003913654987e-05,1.7154662609100342,0.24250162361734598,788.0
97.0,1024.0,3.174293363375666e-05,1.1144003913654987e-05,1.5878894329071045,0.35107038442735566,790.0
88.0,1024.0,0.0005630311264637003,1.1144003913654987e-05,3.6580941677093506,0.01979287359057486,792.0
66.0,1024.0,9.180021767068273e-05,1.1144003913654987e-05,4.233158349990845,0.12139409030196592,794.0
19.0,1024.0,0.00033756255150214594,1.1144003913654987e-05,1.4667928218841553,0.03301315227078482,796.0
140.0,1024.0,3.7421402454178313e-05,1.1144003913654987e-05,1.7444324493408203,0.29779760198192934,796.0
55.0,1024.0,4.422207509209409e-05,1.1144003913654987e-05,1.3722875118255615,0.252000926922746,798.0
103.0,1024.0,1.4042040333677332e-05,1.1144003913654987e-05,1.5884110927581787,0.7936171417289039,800.0
176.0,1024.0,1.4144101511879049e-05,1.1144003913654987e-05,1.6690833568572998,0.7878905495902725,804.0
175.0,1024.0,1.5166858271730818e-05,1.1144003913654987e-05,2.162245035171509,0.7347602063656161,806.0
168.0,1024.0,1.5632545854145855e-05,1.1144003913654987e-05,1.7536540031433105,0.712871979882888,808.0
167.0,1024.0,1.313751246672823e-05,1.1144003913654987e-05,2.8776254653930664,0.8482582940931962,808.0
71.0,1024.0,1.5969741023606428e-05,1.1144003913654987e-05,1.6047325134277344,0.6978199519442395,810.0
167.0,1024.0,1.4412666097514702e-05,1.1144003913654987e-05,1.264760971069336,0.773209053637664,812.0
111.0,1024.0,1.3501265590295575e-05,1.1144003913654987e-05,1.4373359680175781,0.8254043918419812,814.0
111.0,1024.0,1.3646155782312925e-05,1.1144003913654987e-05,1.2928473949432373,0.8166405316945722,818.0
175.0,1024.0,1.3230839742503812e-05,1.1144003913654987e-05,1.8776795864105225,0.8422748767680327,820.0
71.0,1024.0,1.4808042933810374e-05,1.1144003913654987e-05,1.8738775253295898,0.7525642627771228,820.0
104.0,1024.0,1.447415560070182e-05,1.1144003913654987e-05,2.3436520099639893,0.7699242858156533,822.0
111.0,1024.0,1.4685799050632912e-05,1.1144003913654987e-05,2.5175282955169678,0.7588285714133284,824.0
175.0,1024.0,1.3890142734307825e-05,1.1144003913654987e-05,2.8369710445404053,0.8022958530246029,826.0
104.0,1024.0,1.4211013807418101e-05,1.1144003913654987e-05,2.4119505882263184,0.7841807815173506,828.0
154.0,1024.0,1.5403659350571254e-05,1.1144003913654987e-05,1.7649049758911133,0.7234647079651048,832.0
176.0,1024.0,1.4285712459293208e-05,1.1144003913654987e-05,1.9816558361053467,0.7800803736887157,834.0
111.0,1024.0,1.2829630617866983e-05,1.1144003913654987e-05,2.43320631980896,0.8686145568474486,836.0
111.0,1024.0,1.367005854334459e-05,1.1144003913654987e-05,1.3785350322723389,0.815212596077766,836.0
175.0,1024.0,1.4684198188650159e-05,1.1144003913654987e-05,1.4637000560760498,0.7589112984233971,838.0
103.0,1024.0,1.2431060436529823e-05,1.1144003913654987e-05,1.5531668663024902,0.8964644625897964,840.0
175.0,1024.0,1.5160390027665996e-05,1.1144003913654987e-05,2.368312358856201,0.7350736948929706,844.0
112.0,1024.0,1.2993007073088582e-05,1.1144003913654987e-05,2.582822561264038,0.8576924380143459,844.0
176.0,1024.0,1.4074975624472065e-05,1.1144003913654987e-05,2.228942394256592,0.7917600861971642,846.0
111.0,1024.0,1.5266286245353158e-05,1.1144003913654987e-05,1.889601230621338,0.7299747780536386,848.0
175.0,1024.0,1.5400771225509028e-05,1.1144003913654987e-05,2.444953441619873,0.7236003801677571,850.0
175.0,1024.0,1.657335813280011e-05,1.1144003913654987e-05,2.4197802543640137,0.6724047006261235,852.0
79.0,1024.0,1.5800874601179542e-05,1.1144003913654987e-05,1.4663052558898926,0.7052776630999326,854.0
167.0,1024.0,1.694389098847613e-05,1.1144003913654987e-05,2.0596890449523926,0.6577004019462968,856.0
111.0,1024.0,1.3567313725490198e-05,1.1144003913654987e-05,1.4298384189605713,0.821386174089694,858.0
79.0,1024.0,1.5245677407407407e-05,1.1144003913654987e-05,1.644221305847168,0.7309615450895254,860.0
71.0,1024.0,1.4820898552028057e-05,1.1144003913654987e-05,1.3953566551208496,0.7519114900175919,864.0
79.0,1024.0,1.659399115681234e-05,1.1144003913654987e-05,1.5025110244750977,0.6715686303761849,866.0
111.0,1024.0,1.3400898435474113e-05,1.1144003913654987e-05,2.5323102474212646,0.8315863273879608,866.0
175.0,1024.0,1.531862550525465e-05,1.1144003913654987e-05,1.8102264404296875,0.7274806678857925,870.0
167.0,1024.0,1.4981206025562995e-05,1.1144003913654987e-05,2.2121129035949707,0.743865606990489,872.0
111.0,1024.0,1.3615879195774409e-05,1.1144003913654987e-05,1.3893942832946777,0.8184564326270939,874.0
112.0,1024.0,1.3778910610079577e-05,1.1144003913654987e-05,1.433598518371582,0.8087724950841109,874.0
99.0,1024.0,1.3794360333276069e-05,1.1144003913654987e-05,1.8754210472106934,0.8078666675664808,878.0
112.0,1024.0,1.315042867975398e-05,1.1144003913654987e-05,1.6139552593231201,0.847425143699838,878.0
111.0,1024.0,1.5522497673387992e-05,1.1144003913654987e-05,1.9058139324188232,0.7179259516179821,880.0
176.0,1024.0,1.6201252885551383e-05,1.1144003913654987e-05,1.68473482131958,0.687848278918814,884.0
176.0,1024.0,1.419331771796861e-05,1.1144003913654987e-05,2.1371607780456543,0.7851584904315064,884.0
164.0,1024.0,1.563965337909187e-05,1.1144003913654987e-05,2.8157849311828613,0.7125480113614944,888.0
175.0,1024.0,1.4198751814223512e-05,1.1144003913654987e-05,2.093003511428833,0.7848579973411149,888.0
176.0,1024.0,1.627414542415378e-05,1.1144003913654987e-05,1.7870368957519531,0.6847673793743582,892.0
71.0,1024.0,1.6409022898463394e-05,1.1144003913654987e-05,1.595017910003662,0.6791387873983987,892.0
104.0,1024.0,1.4083742543986153e-05,1.1144003913654987e-05,2.0634262561798096,0.7912672273616325,894.0
111.0,1024.0,1.3369217967967968e-05,1.1144003913654987e-05,1.6031625270843506,0.8335569021580401,896.0
103.0,1024.0,1.26968329926089e-05,1.1144003913654987e-05,2.3945250511169434,0.8776994956255747,898.0
176.0,1024.0,1.5758202231427043e-05,1.1144003913654987e-05,1.8449416160583496,0.7071875173317788,900.0
173.0,1024.0,0.00012397845480225988,1.1144003913654987e-05,4.522456884384155,0.08988661724675612,904.0
173.0,1024.0,0.0063221474375,1.1144003913654987e-05,3.7938413619995117,0.0017626928229408265,904.0
41.0,1024.0,0.0001786281925675676,1.1144003913654987e-05,1.4661636352539062,0.062386590568225535,906.0
74.0,1024.0,0.00039374612871287125,1.1144003913654987e-05,3.1249425411224365,0.028302510427426836,908.0
68.0,1024.0,0.0021480362142857145,1.1144003913654987e-05,2.636099338531494,0.005187996291468809,912.0
71.0,1024.0,0.0011021575909090908,1.1144003913654987e-05,2.8048202991485596,0.010111080307910502,912.0
52.0,1024.0,0.0004265210788530466,1.1144003913654987e-05,4.8239264488220215,0.026127674495296252,914.0
103.0,1024.0,8.058303781793842e-05,1.1144003913654987e-05,2.469900608062744,0.1382921792900471,918.0
86.0,1024.0,0.0030976931428571435,1.1144003913654987e-05,1.337432861328125,0.003597517055345374,920.0
99.0,1024.0,1.3420593398814263e-05,1.1144003913654987e-05,1.742297887802124,0.830365959424684,920.0
103.0,1024.0,1.3748444376793946e-05,1.1144003913654987e-05,1.9329376220703125,0.8105647161409036,924.0
104.0,1024.0,1.2060929283632458e-05,1.1144003913654987e-05,1.7659246921539307,0.9239755620471298,924.0
111.0,1024.0,1.3846794149030766e-05,1.1144003913654987e-05,1.4897477626800537,0.8048075095010374,928.0
111.0,1024.0,1.2153529348904662e-05,1.1144003913654987e-05,1.9138622283935547,0.9169356154687149,930.0
191.0,1024.0,1.4453173931366646e-05,1.1144003913654987e-05,2.3078269958496094,0.7710419847276581,930.0
104.0,1024.0,1.380803306437962e-05,1.1144003913654987e-05,1.9097342491149902,0.8070667170114918,934.0
168.0,1024.0,1.5211376904208624e-05,1.1144003913654987e-05,1.8256146907806396,0.7326098080293907,934.0
103.0,1024.0,1.2922953335524155e-05,1.1144003913654987e-05,1.379960536956787,0.862341883029247,936.0
111.0,1024.0,1.2863286772998227e-05,1.1144003913654987e-05,1.5053012371063232,0.8663418697193127,940.0
167.0,1024.0,1.4882747345942648e-05,1.1144003913654987e-05,1.7957954406738281,0.7487867431071508,940.0
67.0,1024.0,1.3918394208809135e-05,1.1144003913654987e-05,1.613609790802002,0.8006673576325206,944.0
191.0,1024.0,1.3719567821916568e-05,1.1144003913654987e-05,1.8203747272491455,0.8122707696267808,944.0
99.0,1024.0,1.4478772987721692e-05,1.1144003913654987e-05,1.3224310874938965,0.769678751307541,948.0
79.0,1024.0,1.5341132749884847e-05,1.1144003913654987e-05,1.5503654479980469,0.7264133682526563,948.0
104.0,1024.0,1.3922235926628714e-05,1.1144003913654987e-05,1.4070286750793457,0.8004464205595114,952.0
99.0,1024.0,1.4489025744388456e-05,1.1144003913654987e-05,1.3576810359954834,0.7691341095153356,952.0
112.0,1024.0,1.3614716757978955e-05,1.1144003913654987e-05,1.4941985607147217,0.8185263132355657,956.0
104.0,1024.0,1.391384897740466e-05,1.1144003913654987e-05,1.3205745220184326,0.8009289113136306,958.0
104.0,1024.0,1.3870102954504262e-05,1.1144003913654987e-05,1.1773555278778076,0.8034550248263309,960.0
104.0,1024.0,1.2198415448379804e-05,1.1144003913654987e-05,2.0077176094055176,0.9135615982922713,960.0
103.0,1024.0,1.1693546808510636e-05,1.1144003913654987e-05,1.5295524597167969,0.9530046012681381,962.0
175.0,1024.0,1.3781117028690906e-05,1.1144003913654987e-05,2.955019235610962,0.808643006982256,964.0
104.0,1024.0,1.2340077322425864e-05,1.1144003913654987e-05,1.7821052074432373,0.9030740750224289,966.0
167.0,1024.0,1.4137983723354957e-05,1.1144003913654987e-05,1.7086312770843506,0.7882314856004449,970.0
104.0,1024.0,1.3872793499909468e-05,1.1144003913654987e-05,1.3934035301208496,0.8032991995251505,970.0
112.0,1024.0,1.3727652177715586e-05,1.1144003913654987e-05,1.3394863605499268,0.8117924150019845,974.0
103.0,1024.0,1.2095482845312038e-05,1.1144003913654987e-05,1.4199752807617188,0.9213360108211122,976.0
176.0,1024.0,1.3616224699341954e-05,1.1144003913654987e-05,2.899730682373047,0.8184356647840539,976.0
176.0,1024.0,1.2846630589760207e-05,1.1144003913654987e-05,2.9695217609405518,0.8674651174711641,980.0
176.0,1024.0,1.4074620669197911e-05,1.1144003913654987e-05,2.086402654647827,0.7917800540119327,980.0
99.0,1024.0,1.2648615035594146e-05,1.1144003913654987e-05,2.6574838161468506,0.8810453857829438,984.0
168.0,1024.0,1.5883481025571273e-05,1.1144003913654987e-05,1.8769938945770264,0.7016096720683542,984.0
163.0,1024.0,1.2941511360735257e-05,1.1144003913654987e-05,2.4831957817077637,0.8611052915709726,986.0
103.0,1024.0,1.4791882855843564e-05,1.1144003913654987e-05,1.8404922485351562,0.7533864364841508,990.0
103.0,1024.0,1.2899823696145125e-05,1.1144003913654987e-05,1.506145715713501,0.8638880791049236,992.0
176.0,1024.0,1.442340903614458e-05,1.1144003913654987e-05,2.0894811153411865,0.7726331469715992,994.0
163.0,1024.0,1.4023990380168347e-05,1.1144003913654987e-05,1.5509331226348877,0.7946385879880511,994.0
104.0,1024.0,1.3802744349488362e-05,1.1144003913654987e-05,1.9012513160705566,0.8073759559321311,996.0
191.0,1024.0,1.5156607529552002e-05,1.1144003913654987e-05,1.3404414653778076,0.7352571406184838,1000.0
104.0,1024.0,1.3836709296781883e-05,1.1144003913654987e-05,1.7631738185882568,0.8053940915161699,1000.0
176.0,1024.0,1.585546913002806e-05,1.1144003913654987e-05,1.683168888092041,0.70284920756774,1004.0
127.0,1024.0,1.5379975645114523e-05,1.1144003913654987e-05,1.8890018463134766,0.724578775077248,1004.0
168.0,1024.0,1.573821750787586e-05,1.1144003913654987e-05,1.8334951400756836,0.7080855190925024,1006.0
99.0,1024.0,1.4637692385044336e-05,1.1144003913654987e-05,1.280024766921997,0.7613224557882546,1010.0
100.0,1024.0,1.2845949542756298e-05,1.1144003913654987e-05,1.6549606323242188,0.8675111074166549,1010.0
100.0,1024.0,1.5220582758955441e-05,1.1144003913654987e-05,2.4530222415924072,0.7321667041360891,1012.0
168.0,1024.0,1.5091960605472542e-05,1.1144003913654987e-05,1.976457118988037,0.7384066394669773,1014.0
176.0,1024.0,1.4808020136852394e-05,1.1144003913654987e-05,1.7778551578521729,0.7525654213503634,1016.0
167.0,1024.0,1.4390518340278187e-05,1.1144003913654987e-05,1.8196229934692383,0.7743990626427679,1020.0
67.0,1024.0,1.4123228286624723e-05,1.1144003913654987e-05,1.4683301448822021,0.7890550012711199,1020.0
82.0,1024.0,3.537621516345931e-05,1.1144003913654987e-05,1.4283480644226074,0.3150140245971202,1024.0
45.0,1024.0,0.00014781298907103825,1.1144003913654987e-05,1.710479497909546,0.07539258886307501,1026.0
152.0,1024.0,6.006976788394197e-05,1.1144003913654987e-05,3.13801908493042,0.1855176789626656,1028.0
46.0,1024.0,7.287537234995521e-05,1.1144003913654987e-05,2.401808738708496,0.15291865488028392,1028.0
42.0,1024.0,5.9635256326825746e-05,1.1144003913654987e-05,1.4594626426696777,0.18686938901681346,1030.0
78.0,1024.0,0.0049719534375,1.1144003913654987e-05,2.1160621643066406,0.002241373346259337,1032.0
66.0,1024.0,3.6999022902603665e-05,1.1144003913654987e-05,1.5271334648132324,0.3011972489919665,1034.0
167.0,1024.0,4.0262800407331975e-05,1.1144003913654987e-05,1.9141314029693604,0.27678163965032176,1038.0
103.0,1024.0,1.2885036571239453e-05,1.1144003913654987e-05,1.741034746170044,0.8648794942910286,1040.0
111.0,1024.0,1.3411285626857841e-05,1.1144003913654987e-05,1.546231985092163,0.8309422544351507,1042.0
103.0,1024.0,1.3648130335899232e-05,1.1144003913654987e-05,1.406625747680664,0.8165223836075525,1044.0
176.0,1024.0,1.427044132746608e-05,1.1144003913654987e-05,1.7990968227386475,0.7809151558758248,1046.0
103.0,1024.0,1.388143966282165e-05,1.1144003913654987e-05,1.395606279373169,0.802798858356293,1048.0
