tiles,num_threads,costs,best_costs,all_cost,log,trial
90.0,1024.0,1.8651148711656445e-05,1.4682187646014393e-05,1.2883055210113525,0.7872001812327215,534.0
90.0,1024.0,1.5111155225311601e-05,1.4682187646014393e-05,1.862234354019165,0.9716125224775221,538.0
58.0,1024.0,1.6697655118763612e-05,1.4682187646014393e-05,1.398087978363037,0.8792963767418825,540.0
90.0,1024.0,1.7317631717935907e-05,1.4682187646014393e-05,1.7695960998535156,0.8478172931006508,540.0
58.0,1024.0,1.7815322658214015e-05,1.4682187646014393e-05,1.3552188873291016,0.824132569905769,542.0
58.0,1024.0,1.8577337828412e-05,1.4682187646014393e-05,1.3903887271881104,0.7903278597625327,546.0
90.0,1024.0,2.1803974234670978e-05,1.4682187646014393e-05,1.7537696361541748,0.6733720874916429,548.0
58.0,1024.0,1.8604650358547303e-05,1.4682187646014393e-05,1.3517112731933594,0.7891676200874765,548.0
58.0,1024.0,1.8233818905817177e-05,1.4682187646014393e-05,1.4077014923095703,0.8052173667980381,550.0
58.0,1024.0,1.8605848156682025e-05,1.4682187646014393e-05,1.3328590393066406,0.7891168154428636,552.0
57.0,1024.0,2.1105567942942945e-05,1.4682187646014393e-05,1.5348248481750488,0.6956547052278528,556.0
58.0,1024.0,2.229977338381714e-05,1.4682187646014393e-05,1.9418292045593262,0.6584007556179562,558.0
58.0,1024.0,1.6784009221311476e-05,1.4682187646014393e-05,1.3763186931610107,0.874772377232235,560.0
90.0,1024.0,1.7334665624333738e-05,1.4682187646014393e-05,1.7219743728637695,0.8469841855734501,562.0
53.0,1024.0,2.1329686418796798e-05,1.4682187646014393e-05,2.103351593017578,0.6883452179154264,564.0
150.0,1024.0,2.4041324181411427e-05,1.4682187646014393e-05,3.332336902618408,0.6107062795387349,564.0
54.0,1024.0,1.8987817536630037e-05,1.4682187646014393e-05,2.0846269130706787,0.7732425076073377,568.0
86.0,1024.0,2.029095397208803e-05,1.4682187646014393e-05,2.8563172817230225,0.7235829161216875,570.0
86.0,1024.0,1.728886066308244e-05,1.4682187646014393e-05,1.858327865600586,0.8492281783128616,570.0
57.0,1024.0,2.1224795774647887e-05,1.4682187646014393e-05,1.744145154953003,0.691746945501904,572.0
58.0,1024.0,2.460817074970484e-05,1.4682187646014393e-05,1.610999345779419,0.5966387260292598,576.0
57.0,1024.0,1.988174711815562e-05,1.4682187646014393e-05,1.3941969871520996,0.7384757264419136,576.0
57.0,1024.0,1.9828062798471823e-05,1.4682187646014393e-05,1.3192689418792725,0.7404751434994431,578.0
54.0,1024.0,2.6805191413541493e-05,1.4682187646014393e-05,2.215134620666504,0.5477367208277879,580.0
288.0,1024.0,0.0171298125,1.4682187646014393e-05,5.088771343231201,0.0008571131555593146,584.0
57.0,1024.0,5.842515549076773e-05,1.4682187646014393e-05,1.875631332397461,0.2512990769589728,584.0
294.0,1024.0,0.0026762503333333334,1.4682187646014393e-05,2.319334030151367,0.005486103995259434,586.0
96.0,1024.0,0.0001320516380535812,1.4682187646014393e-05,2.456165075302124,0.11118519892995919,590.0
66.0,1024.0,4.642582948171416e-05,1.4682187646014393e-05,1.9659006595611572,0.3162504108148956,592.0
288.0,1024.0,0.00020265157322175731,1.4682187646014393e-05,2.1868863105773926,0.07245040052044396,594.0
63.0,1024.0,0.0001718489312,1.4682187646014393e-05,2.81007719039917,0.08543659563949847,594.0
47.0,1024.0,0.0029342966219512196,1.4682187646014393e-05,4.635106086730957,0.0050036480757188,596.0
159.0,1024.0,6.454850349087003e-05,1.4682187646014393e-05,1.8935761451721191,0.22745976826699157,598.0
159.0,1024.0,4.332499909338168e-05,1.4682187646014393e-05,2.028212547302246,0.3388848921697321,602.0
159.0,1024.0,4.342597018221977e-05,1.4682187646014393e-05,2.430081367492676,0.33809694025041803,602.0
159.0,1024.0,4.9744342714196374e-05,1.4682187646014393e-05,1.9426465034484863,0.2951529127718134,604.0
95.0,1024.0,3.261291804851309e-05,1.4682187646014393e-05,1.8920576572418213,0.45019546009878725,608.0
95.0,1024.0,4.070507375234202e-05,1.4682187646014393e-05,2.0391130447387695,0.36069674594729445,608.0
95.0,1024.0,2.9837485642633227e-05,1.4682187646014393e-05,2.012694835662842,0.4920718797107951,610.0
95.0,1024.0,3.2622768279274326e-05,1.4682187646014393e-05,1.819460153579712,0.45005952653448417,614.0
95.0,1024.0,3.686497052469136e-05,1.4682187646014393e-05,2.3054518699645996,0.39826934450362794,614.0
159.0,1024.0,4.986344101181837e-05,1.4682187646014393e-05,1.910409688949585,0.2944479431841556,618.0
159.0,1024.0,4.3384855182376306e-05,1.4682187646014393e-05,1.9548273086547852,0.33841734827268843,620.0
95.0,1024.0,0.00011580774916067147,1.4682187646014393e-05,1.9359369277954102,0.12678070122617055,622.0
159.0,1024.0,4.350116389290883e-05,1.4682187646014393e-05,2.1387155055999756,0.33751252454207903,624.0
63.0,1024.0,3.0480892170772602e-05,1.4682187646014393e-05,1.9586122035980225,0.48168497049744463,624.0
95.0,1024.0,3.278445034482759e-05,1.4682187646014393e-05,1.9352004528045654,0.44783998180804657,628.0
63.0,1024.0,2.771616531737651e-05,1.4682187646014393e-05,2.0036182403564453,0.5297337304020722,628.0
95.0,1024.0,3.244525720164609e-05,1.4682187646014393e-05,1.7933669090270996,0.4525218448651873,630.0
95.0,1024.0,3.243427586677587e-05,1.4682187646014393e-05,1.7660422325134277,0.4526750560524808,632.0
63.0,1024.0,9.965594800332778e-05,1.4682187646014393e-05,1.8526546955108643,0.147328764014408,636.0
95.0,1024.0,2.9394840493089278e-05,1.4682187646014393e-05,1.9938766956329346,0.49948179339384996,638.0
95.0,1024.0,0.00011485079015296368,1.4682187646014393e-05,1.8343052864074707,0.12783706256143268,638.0
57.0,1024.0,2.0979118948824342e-05,1.4682187646014393e-05,1.5835578441619873,0.699847676245583,642.0
58.0,1024.0,1.8680821050125014e-05,1.4682187646014393e-05,1.4248464107513428,0.7859498041664575,642.0
57.0,1024.0,1.9641495726495725e-05,1.4682187646014393e-05,1.4306793212890625,0.7475086342945161,646.0
58.0,1024.0,1.8725200690805145e-05,1.4682187646014393e-05,1.302361011505127,0.7840870647236352,648.0
58.0,1024.0,2.075528412576687e-05,1.4682187646014393e-05,1.9685401916503906,0.7073951653490994,648.0
58.0,1024.0,1.8770557163020464e-05,1.4682187646014393e-05,1.3761298656463623,0.7821924260692434,650.0
41.0,1024.0,2.629431060721351e-05,1.4682187646014393e-05,1.536642074584961,0.5583788776719828,654.0
42.0,1024.0,2.2892608196950624e-05,1.4682187646014393e-05,1.4108519554138184,0.6413505844200886,654.0
42.0,1024.0,2.2974579376035338e-05,1.4682187646014393e-05,1.418705701828003,0.639062304719681,658.0
54.0,1024.0,1.9500978829389788e-05,1.4682187646014393e-05,1.4216246604919434,0.7528949071975285,658.0
85.0,1024.0,2.1680636854492592e-05,1.4682187646014393e-05,1.3264601230621338,0.6772027844270634,662.0
86.0,1024.0,2.0517343021262003e-05,1.4682187646014393e-05,1.7073254585266113,0.715598878022331,664.0
149.0,1024.0,2.4926128776000837e-05,1.4682187646014393e-05,1.7660748958587646,0.5890279945978042,664.0
42.0,1024.0,2.292742128015619e-05,1.4682187646014393e-05,1.3949220180511475,0.6403767552664943,668.0
42.0,1024.0,2.3175323928077457e-05,1.4682187646014393e-05,1.337608814239502,0.6335267498991275,670.0
86.0,1024.0,2.0874253429475905e-05,1.4682187646014393e-05,1.7451612949371338,0.7033634853394142,670.0
54.0,1024.0,1.9079867945138973e-05,1.4682187646014393e-05,1.3541107177734375,0.7695120159233079,672.0
162.0,1024.0,1.7177512627936087e-05,1.4682187646014393e-05,1.8874459266662598,0.8547330433706971,676.0
54.0,1024.0,1.9194046704286227e-05,1.4682187646014393e-05,1.3671491146087646,0.7649344545324936,676.0
86.0,1024.0,2.0903163715656347e-05,1.4682187646014393e-05,1.696803331375122,0.7023906928986793,680.0
54.0,1024.0,1.957591029817089e-05,1.4682187646014393e-05,1.3916208744049072,0.7500130222494047,682.0
86.0,1024.0,2.0748014908555085e-05,1.4682187646014393e-05,1.655700445175171,0.707643006365898,682.0
86.0,1024.0,2.047164544362451e-05,1.4682187646014393e-05,1.7857310771942139,0.7171962647773812,686.0
54.0,1024.0,1.9591057694719678e-05,1.4682187646014393e-05,1.3209524154663086,0.7494331278485102,686.0
86.0,1024.0,1.78587013178823e-05,1.4682187646014393e-05,1.8253695964813232,0.8221307577003265,688.0
54.0,1024.0,1.9047477615349477e-05,1.4682187646014393e-05,2.01190447807312,0.770820574908181,690.0
162.0,1024.0,1.7688217770034845e-05,1.4682187646014393e-05,1.9875118732452393,0.8300546633300224,692.0
54.0,1024.0,1.918779136084707e-05,1.4682187646014393e-05,1.307973861694336,0.7651838280863102,694.0
54.0,1024.0,1.9601887775303145e-05,1.4682187646014393e-05,1.3025124073028564,0.749019064608298,698.0
97.0,1024.0,1.7415584732988803e-05,1.4682187646014393e-05,1.6098120212554932,0.8430487905584486,700.0
98.0,1024.0,1.7750538766931338e-05,1.4682187646014393e-05,1.8081369400024414,0.8271403949364522,700.0
59.0,1024.0,4.62805406614786e-05,1.4682187646014393e-05,2.049016237258911,0.3172432179089698,702.0
305.0,1024.0,6.257767404321792e-05,1.4682187646014393e-05,1.9179434776306152,0.23462341594662747,704.0
47.0,1024.0,0.026530875850000003,1.4682187646014393e-05,3.580888271331787,0.000553400035830871,706.0
281.0,1024.0,0.0014377165333333334,1.4682187646014393e-05,1.7307300567626953,0.010212157477228052,710.0
58.0,1024.0,4.224733096464736e-05,1.4682187646014393e-05,2.475691080093384,0.3475293541809889,712.0
293.0,1024.0,0.00488916196875,1.4682187646014393e-05,3.0606420040130615,0.0030030070060796435,718.0
146.0,1024.0,0.00028843598454221167,1.4682187646014393e-05,1.7522478103637695,0.05090275982491256,718.0
162.0,1024.0,1.7243312468082002e-05,1.4682187646014393e-05,1.851212501525879,0.8514714138128423,722.0
98.0,1024.0,1.900268069386444e-05,1.4682187646014393e-05,2.133326768875122,0.7726377074132997,722.0
98.0,1024.0,1.7549672923612118e-05,1.4682187646014393e-05,1.846198320388794,0.8366074803741965,724.0
98.0,1024.0,2.1011894262725203e-05,1.4682187646014393e-05,2.3074238300323486,0.6987560218242855,728.0
97.0,1024.0,1.9809734509903505e-05,1.4682187646014393e-05,1.3890690803527832,0.7411602431458286,730.0
98.0,1024.0,1.6896033915866547e-05,1.4682187646014393e-05,1.862748384475708,0.8689724298095071,730.0
162.0,1024.0,2.0624374300209938e-05,1.4682187646014393e-05,1.7875652313232422,0.7118852398768258,734.0
98.0,1024.0,1.5191967195350212e-05,1.4682187646014393e-05,1.5148794651031494,0.9664441383541266,736.0
98.0,1024.0,1.5801989197049962e-05,1.4682187646014393e-05,1.3821544647216797,0.9291354058611416,736.0
98.0,1024.0,2.1379421169176262e-05,1.4682187646014393e-05,1.810483455657959,0.6867439267805064,740.0
66.0,1024.0,1.8722775336060784e-05,1.4682187646014393e-05,1.555346965789795,0.7841886356311683,742.0
98.0,1024.0,1.4829191134684599e-05,1.4682187646014393e-05,2.5411837100982666,0.9900868842180898,744.0
98.0,1024.0,1.7791343240093242e-05,1.4682187646014393e-05,1.7984020709991455,0.8252433471649129,744.0
97.0,1024.0,1.8579060923369823e-05,1.4682187646014393e-05,1.412691354751587,0.7902545616579729,748.0
97.0,1024.0,2.040481992337165e-05,1.4682187646014393e-05,2.6083567142486572,0.7195450732303419,748.0
97.0,1024.0,2.0599578447939684e-05,1.4682187646014393e-05,1.3940095901489258,0.7127421409675918,750.0
97.0,1024.0,1.9804781230500435e-05,1.4682187646014393e-05,1.5487034320831299,0.7413456112003414,754.0
97.0,1024.0,1.5863287223538705e-05,1.4682187646014393e-05,1.4619879722595215,0.9255450928372689,754.0
98.0,1024.0,1.7922034085566528e-05,1.4682187646014393e-05,1.3224115371704102,0.8192255173668407,756.0
97.0,1024.0,1.8521764259456896e-05,1.4682187646014393e-05,1.348020315170288,0.7926991964881488,758.0
65.0,1024.0,1.744303459585273e-05,1.4682187646014393e-05,1.3925883769989014,0.8417220963091618,762.0
85.0,1024.0,2.138679451325076e-05,1.4682187646014393e-05,1.6381893157958984,0.6865071638911409,762.0
58.0,1024.0,1.829686679714483e-05,1.4682187646014393e-05,1.3487098217010498,0.8024427246912845,764.0
97.0,1024.0,1.5180467696890709e-05,1.4682187646014393e-05,1.852219581604004,0.9671762385174487,766.0
42.0,1024.0,2.74777580539119e-05,1.4682187646014393e-05,1.4632503986358643,0.534329897555967,770.0
98.0,1024.0,1.59664809731753e-05,1.4682187646014393e-05,1.3750083446502686,0.9195631567582988,772.0
98.0,1024.0,1.595772874783141e-05,1.4682187646014393e-05,1.3061509132385254,0.9200675032159349,772.0
65.0,1024.0,2.0807918273528284e-05,1.4682187646014393e-05,1.3454546928405762,0.7056057916515843,776.0
58.0,1024.0,1.8875207483781276e-05,1.4682187646014393e-05,1.3125529289245605,0.7778556955535572,778.0
66.0,1024.0,1.820698327305606e-05,1.4682187646014393e-05,1.3494486808776855,0.8064041926013136,778.0
90.0,1024.0,2.3259965958657312e-05,1.4682187646014393e-05,1.7782680988311768,0.6312213728992889,780.0
98.0,1024.0,7.767884408992023e-05,1.4682187646014393e-05,1.7934834957122803,0.18901140739193342,784.0
280.0,1024.0,0.018641211,1.4682187646014393e-05,7.758910655975342,0.0007876198411151718,786.0
36.0,1024.0,8.12684412371134e-05,1.4682187646014393e-05,1.6759037971496582,0.1806628430730794,788.0
50.0,1024.0,4.2212191478569615e-05,1.4682187646014393e-05,1.7239725589752197,0.34781865455784927,788.0
306.0,1024.0,0.0003576757560240964,1.4682187646014393e-05,3.9558873176574707,0.041048875689034016,790.0
295.0,1024.0,0.00011233595587552252,1.4682187646014393e-05,1.916621446609497,0.13069891586878438,792.0
86.0,1024.0,4.3779646671543525e-05,1.4682187646014393e-05,2.250617742538452,0.3353656039338873,794.0
48.0,1024.0,0.0013085125130434783,1.4682187646014393e-05,4.881757974624634,0.01122051757217437,798.0
49.0,1024.0,0.0172526426,1.4682187646014393e-05,2.1034107208251953,0.0008510109428693778,800.0
97.0,1024.0,1.59918629e-05,1.4682187646014393e-05,1.4034194946289062,0.9181036466998722,802.0
65.0,1024.0,1.903650091324201e-05,1.4682187646014393e-05,1.6713528633117676,0.771265040404631,804.0
65.0,1024.0,1.826520672601385e-05,1.4682187646014393e-05,1.4943764209747314,0.8038336420853965,804.0
65.0,1024.0,1.8439540433253942e-05,1.4682187646014393e-05,1.3842103481292725,0.7962339245470823,806.0
65.0,1024.0,1.709330437467833e-05,1.4682187646014393e-05,2.0028634071350098,0.8589437901640763,810.0
65.0,1024.0,1.8341812723917055e-05,1.4682187646014393e-05,1.2501535415649414,0.8004763687762091,810.0
66.0,1024.0,1.8096030913670713e-05,1.4682187646014393e-05,1.4488017559051514,0.8113485059821974,814.0
65.0,1024.0,1.8608431685393258e-05,1.4682187646014393e-05,1.3250458240509033,0.7890072572606545,814.0
65.0,1024.0,1.794449445559193e-05,1.4682187646014393e-05,1.693847417831421,0.81820012719495,816.0
98.0,1024.0,1.8334820652999238e-05,1.4682187646014393e-05,1.9159865379333496,0.8007816342404559,820.0
66.0,1024.0,2.197281097727895e-05,1.4682187646014393e-05,1.6001319885253906,0.6681979679885542,820.0
66.0,1024.0,1.9066499583779287e-05,1.4682187646014393e-05,1.3989243507385254,0.7700515546390685,822.0
154.0,1024.0,1.9477740430820216e-05,1.4682187646014393e-05,1.8407409191131592,0.753793167034012,826.0
154.0,1024.0,1.987040126689189e-05,1.4682187646014393e-05,1.803264856338501,0.738897390586565,826.0
281.0,1024.0,3.0101624061107578e-05,1.4682187646014393e-05,1.870957612991333,0.4877540034454263,830.0
58.0,1024.0,1.869881870803427e-05,1.4682187646014393e-05,1.3582725524902344,0.7851933255925915,832.0
98.0,1024.0,1.8884702491488704e-05,1.4682187646014393e-05,1.8572018146514893,0.7774645988006231,834.0
98.0,1024.0,1.5201026065654093e-05,1.4682187646014393e-05,1.3560168743133545,0.9658681974888532,834.0
90.0,1024.0,1.7725587025544812e-05,1.4682187646014393e-05,1.780324935913086,0.8283047339902201,836.0
90.0,1024.0,1.746564039408867e-05,1.4682187646014393e-05,1.7628612518310547,0.8406326544421269,838.0
98.0,1024.0,1.5621019132392063e-05,1.4682187646014393e-05,1.2901959419250488,0.939899472728326,842.0
98.0,1024.0,1.5647927726945614e-05,1.4682187646014393e-05,1.338332176208496,0.9382831964856136,842.0
90.0,1024.0,1.8359280088360757e-05,1.4682187646014393e-05,1.7088747024536133,0.7997147805007053,846.0
98.0,1024.0,1.4682187646014393e-05,1.4682187646014393e-05,2.271075487136841,1.0,846.0
90.0,1024.0,1.8499424340617935e-05,1.4682187646014393e-05,1.6397037506103516,0.7936564606379511,854.0
90.0,1024.0,1.657480720092915e-05,1.4682187646014393e-05,2.1297802925109863,0.8858134799414946,854.0
103.0,1024.0,7.083931512108683e-05,1.4682187646014393e-05,1.6469159126281738,0.20726044034894864,858.0
90.0,1024.0,1.7387240871236386e-05,1.4682187646014393e-05,1.708122968673706,0.8444230890194345,862.0
98.0,1024.0,1.95614498601678e-05,1.4682187646014393e-05,1.738002061843872,0.7505674554272762,864.0
98.0,1024.0,2.080607430298036e-05,1.4682187646014393e-05,1.5370993614196777,0.7056683270573174,864.0
103.0,1024.0,3.166070207357859e-05,1.4682187646014393e-05,2.0583009719848633,0.46373537806879317,866.0
162.0,1024.0,2.0631306100981767e-05,1.4682187646014393e-05,1.7323999404907227,0.7116460574115433,870.0
90.0,1024.0,2.2362318951553523e-05,1.4682187646014393e-05,1.25632905960083,0.6565592628305846,870.0
154.0,1024.0,1.8659928355597964e-05,1.4682187646014393e-05,1.683150053024292,0.7868297973185813,874.0
90.0,1024.0,1.527166879659212e-05,1.4682187646014393e-05,1.6439812183380127,0.9614003447541195,874.0
66.0,1024.0,1.9034021617769333e-05,1.4682187646014393e-05,1.292085886001587,0.7713655023018227,876.0
95.0,1024.0,3.244934891394006e-05,1.4682187646014393e-05,1.815279245376587,0.4524647839607964,880.0
162.0,1024.0,2.0603167574257428e-05,1.4682187646014393e-05,1.6304306983947754,0.7126179794003623,880.0
162.0,1024.0,1.7162634734917732e-05,1.4682187646014393e-05,1.780360221862793,0.8554739917725558,884.0
66.0,1024.0,1.8291434589041096e-05,1.4682187646014393e-05,1.335935354232788,0.8026810349151563,886.0
98.0,1024.0,1.8849457522397283e-05,1.4682187646014393e-05,1.7277545928955078,0.7789183125598569,888.0
95.0,1024.0,2.964762504686914e-05,1.4682187646014393e-05,1.8572516441345215,0.49522306163828345,888.0
162.0,1024.0,1.766662520704713e-05,1.4682187646014393e-05,1.9326703548431396,0.8310691755750691,892.0
162.0,1024.0,1.7162744544193852e-05,1.4682187646014393e-05,1.8102669715881348,0.8554685183484462,892.0
162.0,1024.0,1.9248420858594135e-05,1.4682187646014393e-05,1.7105553150177002,0.762773619398446,896.0
66.0,1024.0,1.8096838597279984e-05,1.4682187646014393e-05,1.3319683074951172,0.811312294525364,896.0
95.0,1024.0,3.242015180394826e-05,1.4682187646014393e-05,1.7070870399475098,0.45287226706404055,900.0
66.0,1024.0,2.2078383701883703e-05,1.4682187646014393e-05,1.567119836807251,0.6650028301103276,900.0
38.0,1024.0,0.0005480339756097561,1.4682187646014393e-05,1.5291821956634521,0.026790652221294543,904.0
141.0,1024.0,3.237380743835063e-05,1.4682187646014393e-05,1.754920482635498,0.45352057134378315,906.0
52.0,1024.0,2.8105285597381342e-05,1.4682187646014393e-05,1.7309081554412842,0.5223995178822299,906.0
77.0,1024.0,0.0019915596842105263,1.4682187646014393e-05,3.7755706310272217,0.007372205695072883,908.0
54.0,1024.0,7.716417819810851e-05,1.4682187646014393e-05,1.344728708267212,0.19027206650629877,910.0
288.0,1024.0,0.046343470149999996,1.4682187646014393e-05,6.019243240356445,0.000316812435462699,914.0
83.0,1024.0,0.00012315489568345323,1.4682187646014393e-05,2.181635618209839,0.11921724722785058,916.0
84.0,1024.0,1.7367400271985494e-05,1.4682187646014393e-05,2.9602675437927246,0.8453877619034044,920.0
84.0,1024.0,2.292371902335865e-05,1.4682187646014393e-05,1.776494026184082,0.6404801782404348,922.0
84.0,1024.0,2.0281406441585355e-05,1.4682187646014393e-05,1.726494312286377,0.7239235448637218,926.0
148.0,1024.0,3.2446278692988426e-05,1.4682187646014393e-05,1.8465659618377686,0.452507598327052,926.0
148.0,1024.0,3.241623482276246e-05,1.4682187646014393e-05,1.6846041679382324,0.45292698940176296,928.0
148.0,1024.0,3.2648011880376894e-05,1.4682187646014393e-05,1.7388317584991455,0.44971153832614014,932.0
98.0,1024.0,1.685923241822834e-05,1.4682187646014393e-05,1.8802976608276367,0.8708692828826473,934.0
98.0,1024.0,1.6444776036669862e-05,1.4682187646014393e-05,2.3218843936920166,0.8928177321037933,934.0
98.0,1024.0,1.76924925405562e-05,1.4682187646014393e-05,1.7018418312072754,0.8298541097224523,936.0
98.0,1024.0,1.9186092265943013e-05,1.4682187646014393e-05,1.9670355319976807,0.7652515917520399,940.0
98.0,1024.0,2.1284327184035478e-05,1.4682187646014393e-05,1.902463674545288,0.6898121570423383,940.0
162.0,1024.0,1.7667989139390307e-05,1.4682187646014393e-05,1.9469192028045654,0.8310050187477673,942.0
98.0,1024.0,2.1352922195501483e-05,1.4682187646014393e-05,1.460519552230835,0.6875961759045587,944.0
52.0,1024.0,2.2046908315863034e-05,1.4682187646014393e-05,1.3191335201263428,0.665952224940781,948.0
52.0,1024.0,2.2054006425478418e-05,1.4682187646014393e-05,1.2329578399658203,0.6657378873823327,948.0
52.0,1024.0,2.188321003178112e-05,1.4682187646014393e-05,1.3239068984985352,0.6709339089051085,950.0
84.0,1024.0,1.7916639378001372e-05,1.4682187646014393e-05,1.795501470565796,0.8194721865106944,952.0
84.0,1024.0,1.7846914419028112e-05,1.4682187646014393e-05,2.5808827877044678,0.8226737295473588,956.0
66.0,1024.0,1.8554582538435644e-05,1.4682187646014393e-05,1.716193437576294,0.79129711571793,958.0
66.0,1024.0,2.0235781319495923e-05,1.4682187646014393e-05,1.3714942932128906,0.7255557576059104,958.0
90.0,1024.0,1.8164712238398546e-05,1.4682187646014393e-05,1.8550951480865479,0.808280772814974,962.0
90.0,1024.0,1.4836605749095755e-05,1.4682187646014393e-05,1.9947268962860107,0.9895920869171324,964.0
90.0,1024.0,1.6519246096654278e-05,1.4682187646014393e-05,2.3388073444366455,0.8887928395829182,964.0
66.0,1024.0,2.0907412203744928e-05,1.4682187646014393e-05,1.3749451637268066,0.7022479636855548,968.0
65.0,1024.0,2.2379349221655876e-05,1.4682187646014393e-05,1.811730146408081,0.6560596333966158,970.0
65.0,1024.0,1.9927489674048272e-05,1.4682187646014393e-05,1.9208779335021973,0.7367805923460155,970.0
58.0,1024.0,1.8810201643192487e-05,1.4682187646014393e-05,1.3998208045959473,0.7805438731874496,974.0
58.0,1024.0,1.8934060138872545e-05,1.4682187646014393e-05,1.3174278736114502,0.7754378901475626,974.0
90.0,1024.0,1.7121702478175162e-05,1.4682187646014393e-05,1.852583408355713,0.8575191435974086,978.0
90.0,1024.0,1.674541507234451e-05,1.4682187646014393e-05,1.817673921585083,0.8767885168915526,980.0
58.0,1024.0,2.099099033998244e-05,1.4682187646014393e-05,1.8024251461029053,0.6994518795070188,980.0
90.0,1024.0,1.6815647960580347e-05,1.4682187646014393e-05,1.8740596771240234,0.873126487925576,982.0
58.0,1024.0,1.795595300232224e-05,1.4682187646014393e-05,1.3812408447265625,0.8176779948196317,984.0
58.0,1024.0,1.5947236836935166e-05,1.4682187646014393e-05,1.427076816558838,0.9206728285372415,988.0
66.0,1024.0,2.0943805974060003e-05,1.4682187646014393e-05,1.4915430545806885,0.7010276768319497,990.0
66.0,1024.0,1.9922399242424243e-05,1.4682187646014393e-05,1.5196006298065186,0.7369688493516909,990.0
282.0,1024.0,3.458628112333527e-05,1.4682187646014393e-05,1.8341190814971924,0.42450900094339317,992.0
58.0,1024.0,1.7474492523167652e-05,1.4682187646014393e-05,2.4929211139678955,0.8402068115310801,996.0
58.0,1024.0,2.120383397224058e-05,1.4682187646014393e-05,1.7902343273162842,0.6924307964887798,998.0
49.0,1024.0,2.6703740893156533e-05,1.4682187646014393e-05,1.56724214553833,0.5498176343441473,998.0
49.0,1024.0,2.4263723165467628e-05,1.4682187646014393e-05,1.2926585674285889,0.6051086037327622,1002.0
49.0,1024.0,2.567479898673819e-05,1.4682187646014393e-05,1.6579978466033936,0.571852097210116,1002.0
49.0,1024.0,2.4514909495123347e-05,1.4682187646014393e-05,1.3047609329223633,0.5989084988845282,1004.0
281.0,1024.0,2.7453687579876844e-05,1.4682187646014393e-05,1.7211756706237793,0.5347983801191146,1008.0
282.0,1024.0,3.456947023121387e-05,1.4682187646014393e-05,1.7747297286987305,0.42471543670800543,1010.0
153.0,1024.0,1.8726524354603018e-05,1.4682187646014393e-05,1.3488729000091553,0.7840316423909961,1012.0
161.0,1024.0,1.918393813918683e-05,1.4682187646014393e-05,1.3466160297393799,0.7653375203511129,1014.0
49.0,1024.0,2.5868130214541122e-05,1.4682187646014393e-05,1.552699089050293,0.5675782333027367,1016.0
50.0,1024.0,3.389465381619937e-05,1.4682187646014393e-05,2.0664000511169434,0.43317119347586586,1018.0
58.0,1024.0,1.8108273575584583e-05,1.4682187646014393e-05,1.36995267868042,0.8107999685740562,1020.0
58.0,1024.0,1.717144345735786e-05,1.4682187646014393e-05,1.414196252822876,0.8550351449763045,1020.0
102.0,1024.0,0.00019515283883964545,1.4682187646014393e-05,2.419182300567627,0.07523430216702384,1022.0
306.0,1024.0,8.444943453843454e-05,1.4682187646014393e-05,2.6358466148376465,0.17385773778428618,1024.0
149.0,1024.0,0.00030435433753148617,1.4682187646014393e-05,3.5785748958587646,0.04824044160203725,1028.0
70.0,1024.0,6.572726052487698e-05,1.4682187646014393e-05,1.742997646331787,0.22338048975063185,1030.0
40.0,1024.0,7.717704611528822e-05,1.4682187646014393e-05,2.2711334228515625,0.19024034198046297,1030.0
278.0,1024.0,0.00188646225,1.4682187646014393e-05,6.127764701843262,0.007782921522025894,1032.0
35.0,1024.0,7.08558284272498e-05,1.4682187646014393e-05,1.3366661071777344,0.20721213726389662,1036.0
266.0,1024.0,8.064212715008432e-05,1.4682187646014393e-05,1.7285912036895752,0.18206597674053346,1038.0
54.0,1024.0,0.00010813405607895918,1.4682187646014393e-05,2.274771213531494,0.1357776465472959,1040.0
58.0,1024.0,1.6204100609756098e-05,1.4682187646014393e-05,1.7713510990142822,0.9060785291085272,1040.0
58.0,1024.0,1.772134874360927e-05,1.4682187646014393e-05,1.410071849822998,0.8285028334149301,1042.0
66.0,1024.0,1.866699837152495e-05,1.4682187646014393e-05,1.4938063621520996,0.7865317901570573,1046.0
66.0,1024.0,1.9518794579347558e-05,1.4682187646014393e-05,1.4256231784820557,0.7522077035202429,1046.0
162.0,1024.0,1.927242386120704e-05,1.4682187646014393e-05,1.872096061706543,0.7618236165699835,1050.0
162.0,1024.0,1.9813308982136838e-05,1.4682187646014393e-05,1.8163821697235107,0.7410265321785205,1052.0
42.0,1024.0,2.3186459500693484e-05,1.4682187646014393e-05,1.4017322063446045,0.6332224911515819,1052.0
162.0,1024.0,2.0578524105890606e-05,1.4682187646014393e-05,3.061462879180908,0.7134713631776739,1054.0
98.0,1024.0,2.0606031098648995e-05,1.4682187646014393e-05,3.209096908569336,0.7125189501910928,1058.0
86.0,1024.0,1.9602542459434972e-05,1.4682187646014393e-05,1.8044342994689941,0.7489940489299975,1058.0
154.0,1024.0,2.2234599226196092e-05,1.4682187646014393e-05,1.731396198272705,0.6603306628849109,1060.0
282.0,1024.0,3.802592432175155e-05,1.4682187646014393e-05,1.9596612453460693,0.386109947565848,1062.0
